,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
113,deepseek_v2_lite_chat,qwen1.5-72b-chat,5000.0,0.2199,0.4194,1527.5,-997.5,0.007816648898345121,1.5347681174225018e-155,,,0.007289715357954658,0.43468614291204166,math_cot
114,deepseek_v2_lite_chat,qwen1.5-7b-chat,5000.0,0.2199,0.17559999999705997,1049.4999999882998,221.50000001470005,0.00647919748113391,9.274463946184616e-12,0.006224146527763466,0.0016874542957988248,0.006448837259497243,0.5410290803038179,math_cot
115,deepseek_v2_lite_chat,qwen2-0.5b-instruct,5000.0,0.2199,0.0392,1058.75,903.5,0.006507687761409578,2.1830732648914475e-200,0.005136146415358503,0.0030723772554814947,0.0059849395986927055,0.36209871893958795,math_cot
116,deepseek_v2_lite_chat,qwen2-1.5b-instruct,5000.0,0.2199,0.08979999999686,1052.4999999948,650.5000000156999,0.006488451278987306,1.194929975871847e-95,0.00571722543425037,0.0024552253121840487,0.006222121663840125,0.42922592797213915,math_cot
117,deepseek_v2_lite_chat,qwen2-7b-instruct,5000.0,0.2199,0.32813333333197997,1435.1666666541,-541.1666666598999,0.0075767187268740545,1.4759179190615059e-47,0.006819090848396288,0.002926392963812567,0.007420497003390925,0.4602437670692805,math_cot
118,deepseek_v2_lite_chat,qwen2.5-coder-0.5b-instruct,5000.0,0.2199,0.05225,1070.75,838.25,0.0065444633087824704,2.102542165706539e-164,0.005296225070746144,0.003026333672944872,0.0060998930728333265,0.356935367323188,math_cot
119,deepseek_v2_lite_chat,qwen2.5-coder-1.5b-instruct,5000.0,0.2199,0.19873333333043997,1117.1666666524002,105.83333334780002,0.0066848086484278665,0.0018470292803418821,0.00646477635593457,0.0016744335693795926,0.006678103107209108,0.5247175463226006,math_cot
120,deepseek_v2_lite_chat,qwen2.5-coder-14b-instruct,5000.0,0.2199,0.4142,1577.0,-971.5,0.007942291860665912,3.924537558349458e-142,0.006975672010638115,0.0026209734832691447,0.0074518119944078035,0.4737460973893909,math_cot
121,deepseek_v2_lite_chat,qwen2.5-coder-3b-instruct,5000.0,0.2199,0.29946666666499994,1315.8333333181,-397.8333333249998,0.0072548834127588845,1.9315910219493777e-28,0.006847383928576616,0.002116718162287749,0.007167088840239679,0.5148143987282963,math_cot
122,deepseek_v2_lite_chat,qwen2.5-coder-7b-instruct,5000.0,0.2199,0.35346666666528,1437.1666666504998,-667.8333333263998,0.007581996219071861,3.617892837030494e-72,0.006991900075460843,0.002243209555965706,0.007342932369101952,0.5144274973162988,math_cot
123,deepseek_v2_lite_chat,qwen3-0.6b,5000.0,0.2199,0.3238,1291.5,-519.5,0.007187489130426564,2.0526853008941458e-48,0.006451873113032111,0.0028061167711507192,0.007035691721501163,0.5520890173617365,math_cot
124,google_codegemma_1.1_7b_it,deepseek_v2_lite_chat,5000.0,0.18145,0.2199,1048.25,-192.25,0.00647533782902483,3.2973479012744096e-09,0.00610163912403872,0.002098647064182065,0.006452466156439722,0.5530735902350142,math_cot
125,google_codegemma_1.1_7b_it,google_gemma_2b_it,5000.0,0.18145,0.06046666666504,887.2499999953,604.9166666747999,0.005957348403426813,4.435004920137841e-100,0.004890466917005506,0.0029403979228191305,0.005706365446660807,0.39649466442952835,math_cot
126,google_codegemma_1.1_7b_it,google_gemma_3_1b_it,5000.0,0.18145,0.3205333333325,1363.9166666607002,-695.4166666625001,0.007386248483934724,1.506785838727797e-82,0.005866003750351171,0.004034579525194432,0.0071195387451893355,0.48548056828816116,math_cot
127,google_codegemma_1.1_7b_it,google_gemma_7b_it,5000.0,0.18145,0.11279999999837999,870.9166666609,343.2500000081001,0.005902259454347632,4.5338262014349684e-32,0.005200961449530462,0.002616123499930673,0.005821864148740635,0.5265189460895011,math_cot
128,google_codegemma_1.1_7b_it,llama-3.1-8B-instruct,5000.0,0.18145,0.286971428571,1206.96428571355,-527.6071428550001,0.006948278306785214,9.663850680499697e-54,0.004172529209013641,0.00535178634204852,0.006786134175729881,0.4690208877831079,math_cot
129,google_codegemma_1.1_7b_it,llama-3.2-1B-instruct,5000.0,0.18145,0.12431666666689999,913.2500000001501,285.6666666655001,0.006044005294505127,2.6244496901279207e-21,0.004154880299477522,0.004314409130051223,0.005989754289155422,0.40827807276501826,math_cot
130,google_codegemma_1.1_7b_it,llama-3.2-3B-instruct,5000.0,0.18145,0.3091,1257.1499999999999,-638.25,0.007091262228968833,8.851543493914999e-76,0.004171090984382863,0.005443261476357718,0.006857630458110148,0.47422160486935433,math_cot
131,google_codegemma_1.1_7b_it,mistralai_mathstral_7b_v0.1,5000.0,0.18145,0.32739999999822,1318.0833333181,-729.7499999911,0.007261083482010381,8.291822284092022e-95,0.006493843237925135,0.0025085957892976535,0.00696154098119288,0.5885391074785465,math_cot
132,google_codegemma_1.1_7b_it,mistralai_ministral_8b_instruct_2410,5000.0,0.18145,0.28513333333146,1193.5833333185,-518.4166666573,0.006909655080591216,1.6625202597880307e-52,0.006436096125145791,0.0020420463458204873,0.006752280104571749,0.6109868891299013,math_cot
133,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.1,5000.0,0.18145,0.0487333333313,877.58333333,663.5833333435,0.005924806607240442,1.75930118388383e-124,0.004924428900861704,0.002707506345556337,0.005619661076156625,0.4242982461844444,math_cot
134,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.2,5000.0,0.18145,0.09399999999794,858.41666666025,437.2500000103,0.005859749710218859,3.475837910431524e-52,0.005223983154594778,0.002348864867728226,0.005727754024601436,0.5298637944076665,math_cot
135,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.3,5000.0,0.18145,0.11139999999728,885.41666665755,350.2500000136001,0.005951190357088404,1.989807606574472e-32,0.005496362433404843,0.0020555452237500846,0.005868156965029633,0.5514813918531287,math_cot
136,google_codegemma_1.1_7b_it,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.18145,0.3315,1324.75,-750.25,0.007279423054061359,8.081659187928094e-100,0.006402343321003647,0.0027380649188797554,0.006963260694530975,0.5461595973132384,math_cot
137,google_codegemma_1.1_7b_it,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.18145,0.2274,1053.25,-229.75,0.006490762667052309,1.111518124406021e-12,0.006083584469702052,0.0021674223169470233,0.006458151399587966,0.560984674800282,math_cot
138,google_codegemma_1.1_7b_it,qwen1.5-0.5b-chat,5000.0,0.18145,0.00435,906.125,885.5,0.006020382047677706,2.9785169008314474e-248,0.004230839160261236,0.003474495359041367,0.005474679716659232,0.14335122247202864,math_cot
139,google_codegemma_1.1_7b_it,qwen1.5-1.8b-chat,5000.0,0.18145,0.0328666666649,892.0833333313501,742.9166666755,0.005973552823341734,2.071924715441248e-158,0.00472264050432305,0.0029940939549699245,0.005591773595583079,0.34364082886953573,math_cot
140,google_codegemma_1.1_7b_it,qwen1.5-14b-chat,5000.0,0.18145,0.2855,1216.75,-520.25,0.006976388750635962,1.1161109348113943e-51,0.006160357132504577,0.0029248452095794746,0.006819436890242478,0.5298583053472017,math_cot
141,google_codegemma_1.1_7b_it,qwen1.5-7b-chat,5000.0,0.18145,0.17559999999705997,1007.24999998745,29.25000001470005,0.006347440428983797,0.3775937189254527,0.005974110812419703,0.00214316483276978,0.0063469012517520015,0.5495077419216838,math_cot
142,google_codegemma_1.1_7b_it,qwen2-0.5b-instruct,5000.0,0.18145,0.0392,891.0,711.25,0.00596992462263972,2.697619560130716e-143,0.004830113870293329,0.002874541267750386,0.0056207639605306324,0.40664232388148946,math_cot
143,google_codegemma_1.1_7b_it,qwen2-1.5b-instruct,5000.0,0.18145,0.08979999999686,914.4166666598,458.25000001570004,0.006047864636910453,6.245335614745015e-54,0.00544395689421209,0.0022934810878308012,0.005907344764467103,0.4804007444140987,math_cot
144,google_codegemma_1.1_7b_it,qwen2-7b-instruct,5000.0,0.18145,0.32813333333197997,1469.9166666554001,-733.4166666599,0.007667898451741259,5.750936621785221e-85,0.006591661398970825,0.003323171168034811,0.007381969019898406,0.45609500273785497,math_cot
145,google_codegemma_1.1_7b_it,qwen2.5-coder-0.5b-instruct,5000.0,0.18145,0.05225,895.0,646.0,0.005983310120660636,5.136735674305919e-114,0.005,0.0027315695122035613,0.005697496994294951,0.43638963586087787,math_cot
146,google_codegemma_1.1_7b_it,qwen2.5-coder-1.5b-instruct,5000.0,0.18145,0.19873333333043997,1071.4166666534502,-86.41666665219998,0.006546500337289994,0.008561640279304544,0.0062244142963214346,0.0020133530767565615,0.0065419357948497,0.5468873229663881,math_cot
147,google_codegemma_1.1_7b_it,qwen2.5-coder-3b-instruct,5000.0,0.18145,0.29946666666499994,1304.4166666529,-590.0833333249999,0.007223341793527149,5.921825372719033e-62,0.0066209264204739006,0.0023567802779731334,0.007027878765600077,0.5516808582450647,math_cot
148,google_codegemma_1.1_7b_it,qwen2.5-coder-7b-instruct,5000.0,0.18145,0.35346666666528,1458.0833333174999,-860.0833333263997,0.007636971476488569,4.092420292163179e-120,0.006770278182263218,0.0025629514129893003,0.007239156484741381,0.5433187816199505,math_cot
149,google_codegemma_1.1_7b_it,qwen3-0.6b,5000.0,0.18145,0.3238,1324.625,-711.75,0.007279079612148779,1.4748698856997038e-89,0.0062110117264956655,0.003218016288543819,0.006995162292613375,0.5681036241682196,math_cot
150,google_gemma_2_9b_it,deepseek_r1_distill_qwen_1.5b,5000.0,0.43979999999956,0.59033333333722,1856.6666666519668,-752.6666666883002,0.008617811013597286,2.3333177725887136e-70,0.007113367697333663,0.004374312492204833,0.008350725104859413,0.44502203444837185,math_cot
151,google_gemma_2_9b_it,deepseek_r1_distill_qwen_14b,5000.0,0.43979999999956,0.599000000003,2133.777777771222,-796.0000000171998,0.00923856650735648,3.734713869400562e-68,0.007101173611745127,0.005464020172591285,0.008960032539596596,0.2727265293233871,math_cot
152,google_gemma_2_9b_it,deepseek_r1_distill_qwen_32b,5000.0,0.43979999999956,0.5784,2085.6666666660003,-693.0000000022002,0.009133819938374086,7.738267494615126e-53,,,0.008921024305908801,0.21410503580988086,math_cot
153,google_gemma_2_9b_it,google_gemma_3_1b_it,5000.0,0.43979999999956,0.3205333333325,1358.5555555428111,596.3333333353,0.007371717725314261,1.3072238438921837e-60,0.005836665714683628,0.004175002754630803,0.0071761629486890915,0.5917289614155807,math_cot
154,google_gemma_2_9b_it,llama-3.1-70B-instruct,5000.0,0.43979999999956,0.5854666666669599,1388.7777777725555,-728.3333333370001,0.0074532617766252,4.516925325726265e-89,0.004163331998828183,0.005828723893172267,0.007162915297230865,0.5428437943514528,math_cot
155,google_gemma_2_9b_it,llama-3.1-8B-instruct,5000.0,0.43979999999956,0.286971428571,1444.142857139657,764.1428571427998,0.007600375930543587,2.7591998391476864e-94,0.0041311822358619495,0.0060023106526325394,0.007286590412298978,0.47135273713233333,math_cot
156,google_gemma_2_9b_it,llama-3.2-3B-instruct,5000.0,0.43979999999956,0.3091,1382.4999999945799,653.4999999977999,0.007436396977016705,2.2697057154592856e-71,0.004129729611709383,0.005901595998878344,0.007203020338705577,0.4986161200895961,math_cot
157,google_gemma_2_9b_it,mistralai_mathstral_7b_v0.1,5000.0,0.43979999999956,0.32739999999822,1398.4444444250555,562.0000000067,0.007479156220925074,2.720196462750404e-52,0.006467353915209476,0.0034035803372869933,0.007308284735623127,0.6183431984089572,math_cot
158,google_gemma_2_9b_it,mistralai_ministral_8b_instruct_2410,5000.0,0.43979999999956,0.28513333333146,1427.3333333149667,773.3333333405,0.0075560130579955115,7.2101052529834e-98,0.006409368143424592,0.0033509666932108463,0.007232494574968891,0.6168635231191915,math_cot
159,google_gemma_2_9b_it,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.43979999999956,0.3315,1382.4999999945003,541.4999999978,0.007436396977016491,7.184701659106695e-49,0.006375473838533834,0.0035082125554147547,0.007276965164118835,0.5785556662243462,math_cot
160,google_gemma_2_9b_it,qwen1.5-14b-chat,5000.0,0.43979999999956,0.2855,1381.4999999942002,771.4999999978,0.007433707016002715,6.335209600259142e-101,0.006132427469267724,0.003590492352584228,0.007106215729894157,0.5816445998519468,math_cot
161,google_gemma_2_9b_it,qwen1.5-32b-chat,5000.0,0.43979999999956,0.3961,1220.8333333253,218.49999999779988,0.006988085097722551,4.699252002129562e-10,0.00626152271143604,0.0030405145398748478,0.006960703652147511,0.6514112613127725,math_cot
162,google_gemma_2_9b_it,qwen1.5-72b-chat,5000.0,0.43979999999956,0.4194,1253.9999999918,101.99999999779993,0.007082372483827154,0.00470812534582294,,,0.0070764940471730485,0.5559124092937289,math_cot
163,google_gemma_2_9b_it,qwen2-72b-instruct,5000.0,0.43979999999956,0.5408,1312.9999999924003,-505.0000000022002,0.0072470683727764015,2.736962972198391e-45,,,0.007104913792557812,0.5569516346021108,math_cot
164,google_gemma_2_9b_it,qwen2-7b-instruct,5000.0,0.43979999999956,0.32813333333197997,1422.1111110916556,558.3333333379001,0.0075421776990247475,1.151587307016728e-50,0.006565566743588198,0.003359150024965424,0.007374995291845042,0.6130217433329506,math_cot
165,google_gemma_2_9b_it,qwen2.5-coder-14b-instruct,5000.0,0.43979999999956,0.4142,1355.6666666598,127.99999999779993,0.007363875791075784,0.0006143114553726458,0.006728050733000557,0.002971351207879535,0.007354970745448041,0.6047246113524476,math_cot
166,google_gemma_2_9b_it,qwen2.5-coder-32b-instruct,5000.0,0.43979999999956,0.5438,1531.999999995,-520.0000000022001,0.007828154316299598,4.4729892433948985e-41,,,0.007688745021118967,0.4573418949720712,math_cot
167,google_gemma_2_9b_it,qwen2.5-coder-3b-instruct,5000.0,0.43979999999956,0.29946666666499994,1472.9999999822667,701.6666666728,0.0076759364249119905,1.3317198280370278e-77,0.006594947560910448,0.0033893919482960735,0.007414938375356394,0.5977560726196983,math_cot
168,google_gemma_2_9b_it,qwen2.5-coder-7b-instruct,5000.0,0.43979999999956,0.35346666666528,1418.1111110864222,431.6666666714001,0.007531563213799436,1.6303000349840896e-30,0.00674487459713364,0.003120964950696602,0.007431941573676108,0.6248720508558054,math_cot
169,google_gemma_2_9b_it,qwen3-0.6b,5000.0,0.43979999999956,0.3238,1370.16666666055,579.9999999977999,0.007403152481640643,7.289450748771743e-57,0.006183310871409912,0.0037258734994557205,0.00721910428421992,0.6304569162596161,math_cot
170,google_gemma_2_9b_it,qwen3-1.7b,5000.0,0.43979999999956,0.6298000000009201,1543.7777777680224,-950.0000000068001,0.007858187520714996,8.736666552353502e-139,0.005988878581577133,0.00432023661918467,0.007384518339784764,0.5756826861221399,math_cot
171,google_gemma_2b_it,deepseek_v2_lite_chat,5000.0,0.06046666666504,0.2199,1068.1666666634,-797.1666666748001,0.0065365638271599556,2.8377271523930526e-147,0.005192943930597107,0.0032674458594675096,0.006135378481469314,0.3124050735082803,math_cot
172,google_gemma_2b_it,google_codegemma_1.1_7b_it,5000.0,0.06046666666504,0.18145,887.2499999953,-604.9166666747999,0.005957348403426813,4.435004920137841e-100,0.004890466917005506,0.0029403979228191305,0.005706365446660807,0.3964946644295283,math_cot
173,google_gemma_2b_it,google_gemma_7b_it,5000.0,0.06046666666504,0.11279999999837999,605.4444444305223,-261.6666666667,0.004921156142332906,2.5046790529871996e-27,0.004097153483313425,0.002623614978581625,0.004865184705811814,0.40375398449436417,math_cot
174,google_gemma_2b_it,llama-3.2-1B-instruct,5000.0,0.06046666666504,0.12431666666689999,692.1944444399888,-319.25000000930004,0.005261917690120167,4.4003765811169546e-35,0.002645694043027606,0.004457882491524456,0.005183860846661689,0.2580587282284929,math_cot
175,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.1,5000.0,0.06046666666504,0.0487333333313,418.4444444293889,58.6666666687,0.004091182931277402,0.005242380951104629,0.00373987522064137,0.0016503262977314796,0.004087816477650559,0.35441760593827315,math_cot
176,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.2,5000.0,0.06046666666504,0.09399999999794,562.5555555407444,-167.66666666449999,0.004743650727196278,1.2753618014958606e-12,0.004126338166681851,0.002291431575878138,0.004719886156757036,0.36639248252248635,math_cot
177,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.3,5000.0,0.06046666666504,0.11139999999728,623.3333333154666,-254.66666666119988,0.004993328882881506,5.430143012868138e-25,0.004466169126406807,0.0021137232028065355,0.00494110235107026,0.3887574064989217,math_cot
178,google_gemma_2b_it,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.06046666666504,0.2274,1096.999999996,-834.6666666747999,0.006624198064659601,1.60678839180119e-157,0.005171717960825526,0.003399997908506782,0.006189236822434235,0.31283405219677524,math_cot
179,google_gemma_2b_it,qwen1.5-0.5b-chat,5000.0,0.06046666666504,0.00435,307.74999999194995,280.5833333252,0.0035085609585238787,2.142736710534738e-70,0.0027634519475332542,0.002010849889433228,0.00341762840931529,0.2064575291671771,math_cot
180,google_gemma_2b_it,qwen1.5-1.8b-chat,5000.0,0.06046666666504,0.0328666666649,385.1111110971889,138.00000000069997,0.003924849607805063,2.4668524540787573e-12,0.0034698703144927477,0.0017922311358996108,0.0039053927387506125,0.278456892585549,math_cot
181,google_gemma_2b_it,qwen1.5-7b-chat,5000.0,0.06046666666504,0.17559999999705997,890.5555555352112,-575.6666666601,0.005968435491936597,1.2975332566902088e-89,0.005042486159167453,0.0027467105175436133,0.005742045396248625,0.34582509471101475,math_cot
182,google_gemma_2b_it,qwen2-0.5b-instruct,5000.0,0.06046666666504,0.0392,391.99999999315,106.33333332519999,0.003959797974610069,6.92085336058624e-08,0.0036147844564130426,0.001588357362558024,0.003948359884498577,0.3749204857980629,math_cot
183,google_gemma_2b_it,qwen2-1.5b-instruct,5000.0,0.06046666666504,0.08979999999686,573.5555555359444,-146.6666666591,0.004789803985701062,8.671191441369796e-10,0.004401514890621713,0.0018430409654161175,0.004771806087066684,0.33492003316546426,math_cot
184,google_gemma_2b_it,qwen2.5-coder-0.5b-instruct,5000.0,0.06046666666504,0.05225,434.74999999370004,41.08333332519996,0.004170131892368393,0.061073632504931336,0.0038388366292830614,0.0016247555542929495,0.004168512597741684,0.37393089821126924,math_cot
185,google_gemma_2b_it,qwen2.5-coder-1.5b-instruct,5000.0,0.06046666666504,0.19873333333043997,998.444444425889,-691.3333333270001,0.006319634307223445,1.529675930138544e-116,0.005336665625517117,0.0027630134918793627,0.006009512755197661,0.3257796326018356,math_cot
186,google_gemma_3_12b_it,deepseek_r1_distill_llama_70b,5000.0,0.80166666666766,0.7094,1350.6666666621,461.33333333829995,0.007350283441234359,8.305642724898771e-37,,,0.007233535726799985,0.3244353522360016,math_cot
187,google_gemma_3_12b_it,deepseek_r1_distill_llama_8b,5000.0,0.80166666666766,0.65573333333802,1430.111111079489,729.6666666482001,0.007563361980176511,3.0574162914434896e-86,0.006511528238277095,0.0032473276536191405,0.007276340899644518,0.4931227631671967,math_cot
188,google_gemma_3_12b_it,deepseek_r1_distill_qwen_7b,5000.0,0.80166666666766,0.68386666667272,1398.3333332995667,588.9999999747,0.00747885909293541,3.0772340875699524e-57,0.006467353915209475,0.0033661994396716544,0.007290950920985623,0.4645421057085361,math_cot
