,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
178,Qwen1.5-32B,deepseek-moe-16b-base,11313.0,0.6549102802086095,0.5914434721117299,1852.0,718.0,0.00380401923297976,6.276410651185226e-64,,,0.003756928080927924,0.6589152855029983,tqa
179,Qwen1.5-32B,falcon-40b,11313.0,0.6549102802086095,0.6751524794484222,1581.0,-229.0,0.0035146990810697503,9.254399219123244e-09,,,0.003509542781436962,0.6871796479780189,tqa
180,Qwen1.5-32B,falcon-7b,11313.0,0.6549102802086095,0.5216123044285336,2298.0,1508.0,0.0042373781717340705,8.56935799476277e-236,,,0.004047809319380159,0.6109547549568255,tqa
181,Qwen1.5-32B,gemma-7b,11313.0,0.6549102802086095,0.6033766463360736,1825.0,583.0,0.0037761883431969992,5.621555429254478e-43,,,0.003744976555973348,0.6592905500551273,tqa
182,Qwen1.5-32B,llama2_07B,11313.0,0.6549102802086095,0.5262087863519844,2414.0,1456.0,0.00434301016407257,2.322782433392591e-206,,,0.004171039968360187,0.5866259739982232,tqa
183,Qwen1.5-32B,llama2_13B,11313.0,0.6549102802086095,0.6037302218686467,1961.0,579.0,0.003914362207280921,1.71601342528231e-39,,,0.003884674078506071,0.6333060836982526,tqa
184,Qwen1.5-32B,llama2_70B,11313.0,0.6549102802086095,0.686820472023336,1885.0,-361.0,0.003837760690549352,9.027076382797128e-17,,,0.003826016091481628,0.6247571040494445,tqa
185,Qwen1.5-32B,llama_07B,11313.0,0.6549102802086095,0.5635110050384513,2046.0,1034.0,0.0039982967834875415,8.082507898921773e-121,,,0.003904862342883364,0.6350782752135554,tqa
186,Qwen1.5-32B,llama_13B,11313.0,0.6549102802086095,0.6355520198002298,1751.0,219.0,0.0036988377888990853,1.8260493043150884e-07,,,0.0036943573279100495,0.6626519742946662,tqa
187,Qwen1.5-32B,llama_33B,11313.0,0.6549102802086095,0.7071510651462919,1635.0,-591.0,0.0035742184423505218,2.783115373817893e-49,,,0.003540310969610699,0.6732404415435906,tqa
188,Qwen1.5-32B,llama_65B,11313.0,0.6549102802086095,0.733404048439848,1780.0,-888.0,0.0037293420153326237,1.4759089410027434e-102,,,0.003655594772534332,0.6430338451632306,tqa
189,Qwen1.5-32B,mpt-30b,11313.0,0.6549102802086095,0.6078847343763811,1834.0,532.0,0.003785488041255875,8.681284812928685e-36,,,0.0037595804691459623,0.6558837194154207,tqa
190,Qwen1.5-32B,stablelm-3b-4e1t,11313.0,0.6549102802086095,0.4871386900026518,2642.0,1898.0,0.0045434799879418,0.0,,,0.004260887311466402,0.5690765341092414,tqa
191,Qwen1.5-32B,stablelm-base-alpha-7b-v2,11313.0,0.6549102802086095,0.49553610890126404,2555.0,1803.0,0.00446804630287284,1.4124176776011894e-307,,,0.004209301836733309,0.5796151680892067,tqa
192,Qwen1.5-4B,Qwen1.5-1.8B,11313.0,0.3935295677539114,0.2619994696367011,2370.0,1488.0,0.004303248102055364,7.016254327998999e-221,,,0.004121736929166644,0.5582067127119125,tqa
193,Qwen1.5-4B,Qwen1.5-14B,11313.0,0.3935295677539114,0.5399098382391938,2560.0,-1656.0,0.004472416031352786,2.1719563147562397e-254,,,0.0042554051740571,0.5795180326825864,tqa
194,Qwen1.5-4B,Qwen1.5-7B,11313.0,0.3935295677539114,0.4806859365331919,2132.0,-986.0,0.004081462522978943,7.904831666902414e-105,,,0.003998359141953996,0.6297658414516403,tqa
195,Qwen1.5-4B,deepseek-llm-7b-base,11313.0,0.3935295677539114,0.5443295323963582,2588.0,-1706.0,0.004496808041006595,5.821212678254097e-268,,,0.004267452404598787,0.5768005968914102,tqa
196,Qwen1.5-4B,deepseek-moe-16b-base,11313.0,0.3935295677539114,0.5914434721117299,2937.0,-2239.0,0.004790426555233529,0.0,,,0.004414272966306252,0.5410431855332014,tqa
197,Qwen1.5-4B,falcon-7b,11313.0,0.3935295677539114,0.5216123044285336,2465.0,-1449.0,0.004388647250881785,1.9820970385294616e-199,,,0.0042202021837445414,0.5874315658742192,tqa
198,Qwen1.5-4B,gemma-2b,11313.0,0.3935295677539114,0.428268363829223,2083.0,-393.0,0.004034287530184399,7.036629595253392e-18,,,0.004021045082624876,0.6217456222112129,tqa
199,Qwen1.5-4B,llama2_07B,11313.0,0.3935295677539114,0.5262087863519844,2747.0,-1501.0,0.004632885240476853,3.048754917859793e-190,,,0.004461788835990869,0.5386020995438748,tqa
200,Qwen1.5-4B,llama_07B,11313.0,0.3935295677539114,0.5635110050384513,2891.0,-1923.0,0.0047527640975055475,4.273863906700185e-305,,,0.004476018453448207,0.5323782058508082,tqa
201,Qwen1.5-4B,pythia-12b-deduped-v0,11313.0,0.3935295677539114,0.377972244320693,2116.0,176.0,0.004066118624591178,0.0001410205571840555,,,0.004063487008727273,0.605736840133574,tqa
202,Qwen1.5-4B,pythia-2.8b-deduped,11313.0,0.3935295677539114,0.2414036948643154,2645.0,1721.0,0.004546058824581911,3.864018906406103e-266,,,0.0043152073804491875,0.5049567597147008,tqa
203,Qwen1.5-4B,pythia-6.9b-deduped-v0,11313.0,0.3935295677539114,0.3316538495536109,2186.0,700.0,0.004132827623993975,2.1238140625269223e-51,,,0.004091679233594081,0.588951386377082,tqa
204,Qwen1.5-4B,stablelm-3b-4e1t,11313.0,0.3935295677539114,0.4871386900026518,2295.0,-1059.0,0.004234611355786611,3.414105905687538e-112,,,0.004142145229688719,0.6028150751562414,tqa
205,Qwen1.5-4B,stablelm-base-alpha-7b-v2,11313.0,0.3935295677539114,0.49553610890126404,2320.0,-1154.0,0.004257613216226392,2.4242703903360538e-132,,,0.004148192664608073,0.6017764138390048,tqa
206,Qwen1.5-72B,Meta-Llama-3-70B,11313.0,0.706885883496862,0.7763634756474852,1400.0,-786.0,0.0033073962580871044,1.6931915078352787e-103,,,0.003242249331746404,0.6904048865542342,tqa
207,Qwen1.5-72B,Meta-Llama-3-8B,11313.0,0.706885883496862,0.6535843719614602,1631.0,603.0,0.003569843632336015,2.0756339408713386e-51,,,0.0035344945915317997,0.6747261668010982,tqa
208,Qwen1.5-72B,Mistral-7B-v0.1,11313.0,0.706885883496862,0.6422699549191196,1735.0,731.0,0.0036818996905610413,6.898059894459617e-71,,,0.0036314351955376973,0.6594546947687266,tqa
209,Qwen1.5-72B,Mixtral-8x22B-v0.1,11313.0,0.706885883496862,0.7702642977105985,1417.0,-717.0,0.003327416286523241,2.0882294377479755e-84,,,0.0032736274263623997,0.686536117050639,tqa
210,Qwen1.5-72B,Mixtral-8x7B-v0.1,11313.0,0.706885883496862,0.7314593830106957,1352.0,-278.0,0.0032502035376735143,4.040164966366289e-14,,,0.003241981767679258,0.705659235143463,tqa
211,Qwen1.5-72B,Qwen1.5-110B,11313.0,0.706885883496862,0.7459559798461947,1178.0,-442.0,0.0030338552641616745,1.1288625712176345e-38,,,0.0030115356445497158,0.7421033832899971,tqa
212,Qwen1.5-72B,Qwen1.5-14B,11313.0,0.706885883496862,0.5399098382391938,2549.0,1889.0,0.004462796980947348,0.0,,,0.004177564728959511,0.5689857404874832,tqa
213,Qwen1.5-72B,Qwen1.5-32B,11313.0,0.706885883496862,0.6549102802086095,1594.0,588.0,0.0035291195576199292,4.673792611867372e-50,,,0.00349512403462783,0.6816257441966548,tqa
214,Qwen1.5-72B,dbrx-base,11313.0,0.706885883496862,0.781843896402369,1492.0,-848.0,0.0034143388872673853,4.564250732434575e-113,,,0.003340815918146781,0.6689082688131955,tqa
215,Qwen1.5-72B,deepseek-llm-67b-base,11313.0,0.706885883496862,0.7294263236984001,1289.0,-255.0,0.0031735743076135845,1.2708659010865307e-12,,,0.0031664907197169107,0.7198312193716281,tqa
216,Qwen1.5-72B,deepseek-llm-7b-base,11313.0,0.706885883496862,0.5443295323963582,2577.0,1839.0,0.004487241278704872,4.32605e-318,,,0.004218952972098384,0.5599203498455921,tqa
217,Qwen1.5-72B,deepseek-moe-16b-base,11313.0,0.706885883496862,0.5914434721117299,2144.0,1306.0,0.00409293269788393,2.1249142671558562e-187,,,0.00394640053438955,0.6092487811977034,tqa
218,Qwen1.5-72B,falcon-40b,11313.0,0.706885883496862,0.6751524794484222,1593.0,359.0,0.003528012382829507,2.1057696985816286e-19,,,0.0035153745097065477,0.6724922456853456,tqa
219,Qwen1.5-72B,falcon-7b,11313.0,0.706885883496862,0.5216123044285336,2706.0,2096.0,0.004598181491607868,0.0,,,0.0042554715553400875,0.5538325277222174,tqa
220,Qwen1.5-72B,gemma-7b,11313.0,0.706885883496862,0.6033766463360736,2053.0,1171.0,0.00400513064941543,4.175893299967202e-156,,,0.0038851004001674316,0.6191756529553238,tqa
221,Qwen1.5-72B,llama2_07B,11313.0,0.706885883496862,0.5262087863519844,2812.0,2044.0,0.00468737685266962,0.0,,,0.004368747300024163,0.529280039791662,tqa
222,Qwen1.5-72B,llama2_13B,11313.0,0.706885883496862,0.6037302218686467,2127.0,1167.0,0.004076673758543341,5.579463337742526e-149,,,0.003959628975185367,0.6042521191643002,tqa
223,Qwen1.5-72B,llama2_70B,11313.0,0.706885883496862,0.686820472023336,1675.0,227.0,0.0036176755820173474,3.198380565808353e-08,,,0.003612753438347808,0.6504609416634877,tqa
224,Qwen1.5-72B,llama_07B,11313.0,0.706885883496862,0.5635110050384513,2384.0,1622.0,0.004315939402716769,9.63679670585838e-265,,,0.004100033758138581,0.5824762717143419,tqa
225,Qwen1.5-72B,llama_13B,11313.0,0.706885883496862,0.6355520198002298,1773.0,807.0,0.0037220018158626886,1.1461345713427264e-84,,,0.003661079549165697,0.6554703343126667,tqa
226,Qwen1.5-72B,llama_33B,11313.0,0.706885883496862,0.7071510651462919,1365.0,-3.0,0.003265792133282271,0.9568316723226608,,,0.003265791181602852,0.7087582600488296,tqa
227,Qwen1.5-72B,llama_65B,11313.0,0.706885883496862,0.733404048439848,1410.0,-300.0,0.0033191873694897174,1.3214525347936852e-15,,,0.0033098104265461893,0.6925539281219742,tqa
228,Qwen1.5-72B,mpt-30b,11313.0,0.706885883496862,0.6078847343763811,1994.0,1120.0,0.00394716053421128,7.807050254824786e-147,,,0.0038358451118543813,0.6279483154663973,tqa
229,Qwen1.5-7B,Meta-Llama-3-8B,11313.0,0.4806859365331919,0.6535843719614602,2720.0,-1956.0,0.004610060924743321,0.0,,,0.004313957182112167,0.5583947959984544,tqa
230,Qwen1.5-7B,Mistral-7B-v0.1,11313.0,0.4806859365331919,0.6422699549191196,2586.0,-1828.0,0.004495070144114247,1.76375790984e-312,,,0.00423057263146903,0.5781291620255024,tqa
231,Qwen1.5-7B,Qwen1.5-14B,11313.0,0.4806859365331919,0.5399098382391938,1996.0,-670.0,0.00394913955691482,1.1988757716814395e-51,,,0.003909688516946318,0.6527833731786273,tqa
232,Qwen1.5-7B,Qwen1.5-32B,11313.0,0.4806859365331919,0.6549102802086095,2707.0,-1971.0,0.004599031040158601,0.0,,,0.004297437352844335,0.5614266782502334,tqa
233,Qwen1.5-7B,Qwen1.5-4B,11313.0,0.4806859365331919,0.3935295677539114,2132.0,986.0,0.004081462522978943,7.904831666902414e-105,,,0.003998359141953996,0.6297658414516402,tqa
234,Qwen1.5-7B,deepseek-llm-7b-base,11313.0,0.4806859365331919,0.5443295323963582,2076.0,-720.0,0.004027503137945555,3.105431074425798e-57,,,0.003982805726834991,0.6394066325183321,tqa
235,Qwen1.5-7B,deepseek-moe-16b-base,11313.0,0.4806859365331919,0.5914434721117299,2285.0,-1253.0,0.004225375551212629,9.868851010241727e-160,,,0.004095051929403952,0.6139092170774473,tqa
236,Qwen1.5-7B,falcon-40b,11313.0,0.4806859365331919,0.6751524794484222,2896.0,-2200.0,0.00475687228748297,0.0,,,0.004391471460904037,0.53588483205935,tqa
237,Qwen1.5-7B,falcon-7b,11313.0,0.4806859365331919,0.5216123044285336,2083.0,-463.0,0.004034287530184399,2.8540555734744702e-24,,,0.004015895788844776,0.6344868760047606,tqa
238,Qwen1.5-7B,gemma-2b,11313.0,0.4806859365331919,0.428268363829223,2139.0,593.0,0.0040881573693440035,5.558962786093213e-38,,,0.004058344425102214,0.6232163461410948,tqa
239,Qwen1.5-7B,gemma-7b,11313.0,0.4806859365331919,0.6033766463360736,2498.0,-1388.0,0.004417925925784425,2.279459632724461e-179,,,0.004264677649575177,0.5793107804750213,tqa
240,Qwen1.5-7B,llama2_07B,11313.0,0.4806859365331919,0.5262087863519844,2229.0,-515.0,0.004173277339030452,7.774132805932951e-28,,,0.004151272391131747,0.6092565247307392,tqa
241,Qwen1.5-7B,llama2_13B,11313.0,0.4806859365331919,0.6037302218686467,2512.0,-1392.0,0.004430288724879932,2.450310249236156e-179,,,0.004276585550925583,0.5768954130728288,tqa
242,Qwen1.5-7B,llama_07B,11313.0,0.4806859365331919,0.5635110050384513,2339.0,-937.0,0.004275011858691328,9.042761252770824e-86,,,0.004203492008215906,0.5966748819003984,tqa
243,Qwen1.5-7B,llama_13B,11313.0,0.4806859365331919,0.6355520198002298,2662.0,-1752.0,0.0045606446882398765,1.2845280073936776e-274,,,0.004321976971807958,0.5612865866661741,tqa
244,Qwen1.5-7B,mpt-30b,11313.0,0.4806859365331919,0.6078847343763811,2447.0,-1439.0,0.004372594433318001,3.717172412866867e-198,,,0.004205878056399694,0.5900644863339026,tqa
245,Qwen1.5-7B,pythia-12b-deduped-v0,11313.0,0.4806859365331919,0.377972244320693,2404.0,1162.0,0.004334005364494391,3.4149287646095004e-129,,,0.004225048871424733,0.5836459478280128,tqa
246,Qwen1.5-7B,pythia-6.9b-deduped-v0,11313.0,0.4806859365331919,0.3316538495536109,2636.0,1686.0,0.004538317918498519,1.5592560309761983e-255,,,0.0043166018606608765,0.5536986225146994,tqa
247,Qwen1.5-7B,stablelm-3b-4e1t,11313.0,0.4806859365331919,0.4871386900026518,2103.0,-73.0,0.004053608941146681,0.11638280040529733,,,0.0040531549317564365,0.6278979437622612,tqa
248,Qwen1.5-7B,stablelm-base-alpha-7b-v2,11313.0,0.4806859365331919,0.49553610890126404,2024.0,-168.0,0.003976742465907184,0.00020402035644431914,,,0.003974290798058673,0.6423416862083418,tqa
249,dbrx-base,Meta-Llama-3-70B,11313.0,0.781843896402369,0.7763634756474852,968.0,62.0,0.002750172224185282,0.04986796478846275,,,0.002749689500901906,0.7515159928024931,tqa
250,dbrx-base,Meta-Llama-3-8B,11313.0,0.781843896402369,0.6535843719614602,1931.0,1451.0,0.003884305231630837,2.0988835410513316e-268,,,0.003692384468328473,0.6176096825221319,tqa
251,dbrx-base,Mistral-7B-v0.1,11313.0,0.781843896402369,0.6422699549191196,2117.0,1579.0,0.0040670793141792064,3.8602921520978173e-289,,,0.00384956400948576,0.5876763622424707,tqa
252,dbrx-base,Mixtral-8x22B-v0.1,11313.0,0.781843896402369,0.7702642977105985,981.0,131.0,0.0027685777005861975,3.2338843820596324e-05,,,0.0027664363365558445,0.7509903318064552,tqa
253,dbrx-base,Mixtral-8x7B-v0.1,11313.0,0.781843896402369,0.7314593830106957,1268.0,570.0,0.0031476166913753834,1.671021664876409e-59,,,0.0031117670535728646,0.7032534720122282,tqa
254,dbrx-base,Qwen1.5-110B,11313.0,0.781843896402369,0.7459559798461947,1118.0,406.0,0.0029555826920004396,1.6651047080272752e-34,,,0.002936260003060586,0.7301288856315534,tqa
255,dbrx-base,Qwen1.5-32B,11313.0,0.781843896402369,0.6549102802086095,2014.0,1436.0,0.003966906332947383,1.6795464031972084e-248,,,0.0037831377156954614,0.5975809714160133,tqa
256,dbrx-base,Qwen1.5-72B,11313.0,0.781843896402369,0.706885883496862,1492.0,848.0,0.0034143388872673853,4.564250732434575e-113,,,0.003340815918146781,0.6689082688131957,tqa
257,dbrx-base,deepseek-llm-67b-base,11313.0,0.781843896402369,0.7294263236984001,1277.0,593.0,0.0031587675037930943,5.547633603193586e-64,,,0.003120086687779012,0.7025371714197622,tqa
258,dbrx-base,deepseek-moe-16b-base,11313.0,0.781843896402369,0.5914434721117299,2640.0,2154.0,0.004541759950027448,0.0,,,0.004174098701173345,0.5297525585739788,tqa
259,dbrx-base,falcon-40b,11313.0,0.781843896402369,0.6751524794484222,1737.0,1207.0,0.003684021211734236,1.3642537104549995e-202,,,0.003544829974754817,0.6404151169387315,tqa
260,dbrx-base,gemma-7b,11313.0,0.781843896402369,0.6033766463360736,2475.0,2019.0,0.0043975401622320335,0.0,,,0.004064844997972882,0.5517676038868915,tqa
261,dbrx-base,llama2_13B,11313.0,0.781843896402369,0.6037302218686467,2581.0,2015.0,0.004490722459429166,0.0,,,0.004166813907097903,0.5281667605568724,tqa
262,dbrx-base,llama2_70B,11313.0,0.781843896402369,0.686820472023336,1765.0,1075.0,0.0037135952510563078,1.5495442358950734e-154,,,0.003604530681815815,0.6230421565067114,tqa
263,dbrx-base,llama_13B,11313.0,0.781843896402369,0.6355520198002298,2165.0,1655.0,0.004112928533238519,7.6353630907e-313,,,0.003876136729395582,0.5841565749234098,tqa
264,dbrx-base,llama_33B,11313.0,0.781843896402369,0.7071510651462919,1457.0,845.0,0.003374053687614658,2.988163154066384e-115,,,0.0033001647125162443,0.6769186257613633,tqa
265,dbrx-base,llama_65B,11313.0,0.781843896402369,0.733404048439848,1292.0,548.0,0.0031772652268384034,6.425092538881347e-54,,,0.0031444562719523746,0.6960675749739053,tqa
266,dbrx-base,mpt-30b,11313.0,0.781843896402369,0.6078847343763811,2438.0,1968.0,0.0043645458837190875,0.0,,,0.004046517470301689,0.5546775966315532,tqa
267,deepseek-llm-67b-base,Meta-Llama-3-70B,11313.0,0.7294263236984001,0.7763634756474852,1157.0,-531.0,0.0030066916559170773,9.320069580048455e-57,,,0.002974130878555963,0.7317634727749093,tqa
268,deepseek-llm-67b-base,Meta-Llama-3-8B,11313.0,0.7294263236984001,0.6535843719614602,1516.0,858.0,0.0034416905036562867,7.673422285806685e-114,,,0.0033670152601173063,0.6989999977321533,tqa
269,deepseek-llm-67b-base,Mistral-7B-v0.1,11313.0,0.7294263236984001,0.6422699549191196,1606.0,986.0,0.0035423786633985463,3.4365161249293255e-143,,,0.003446300349137713,0.6873999340970632,tqa
270,deepseek-llm-67b-base,Mixtral-8x22B-v0.1,11313.0,0.7294263236984001,0.7702642977105985,1180.0,-462.0,0.0030364296008693835,3.999854773583191e-42,,,0.0030120568878474973,0.7268855186564502,tqa
271,deepseek-llm-67b-base,Mixtral-8x7B-v0.1,11313.0,0.7294263236984001,0.7314593830106957,1127.0,-23.0,0.002967455198726159,0.5122724925555666,,,0.0029673936367363035,0.7470354482353126,tqa
272,deepseek-llm-67b-base,Qwen1.5-110B,11313.0,0.7294263236984001,0.7459559798461947,1103.0,-187.0,0.002935688483234441,1.9831889449749388e-08,,,0.0029315721125771797,0.7488415902501215,tqa
273,deepseek-llm-67b-base,Qwen1.5-14B,11313.0,0.7294263236984001,0.5399098382391938,2664.0,2144.0,0.00456235760649304,0.0,,,0.004200036687856767,0.5559720837817712,tqa
274,deepseek-llm-67b-base,Qwen1.5-32B,11313.0,0.7294263236984001,0.6549102802086095,1623.0,843.0,0.003561077888886005,8.575352052918428e-102,,,0.00349148338879578,0.6758002929113908,tqa
275,deepseek-llm-67b-base,Qwen1.5-72B,11313.0,0.7294263236984001,0.706885883496862,1289.0,255.0,0.0031735743076135845,1.2708659010865307e-12,,,0.0031664907197169107,0.719831219371628,tqa
276,deepseek-llm-67b-base,dbrx-base,11313.0,0.7294263236984001,0.781843896402369,1277.0,-593.0,0.0031587675037930943,5.547633603193586e-64,,,0.003120086687779012,0.7025371714197624,tqa
277,deepseek-llm-67b-base,deepseek-llm-7b-base,11313.0,0.7294263236984001,0.5443295323963582,2580.0,2094.0,0.004489852417289947,0.0,,,0.004138879995783499,0.5685858436113478,tqa
278,deepseek-llm-67b-base,deepseek-moe-16b-base,11313.0,0.7294263236984001,0.5914434721117299,2115.0,1561.0,0.004065157707970271,5.0228572651522006e-282,,,0.003852603330086355,0.6206744734166488,tqa
279,deepseek-llm-67b-base,falcon-40b,11313.0,0.7294263236984001,0.6751524794484222,1410.0,614.0,0.0033191873694897174,6.926833273851525e-62,,,0.003279729765834554,0.7089426704403091,tqa
280,deepseek-llm-67b-base,gemma-7b,11313.0,0.7294263236984001,0.6033766463360736,2056.0,1426.0,0.004008055882172592,1.7166538723301856e-238,,,0.0038288462846663746,0.6230830451721525,tqa
281,deepseek-llm-67b-base,llama2_13B,11313.0,0.7294263236984001,0.6037302218686467,2112.0,1422.0,0.0040622735942989685,2.135328016414823e-229,,,0.003886577763654584,0.6114149216431969,tqa
282,deepseek-llm-67b-base,llama2_70B,11313.0,0.7294263236984001,0.686820472023336,1582.0,482.0,0.003515810448395888,3.5589879774064268e-34,,,0.0034929164537325225,0.6659814942531836,tqa
283,deepseek-llm-67b-base,llama_07B,11313.0,0.7294263236984001,0.5635110050384513,2365.0,1877.0,0.0042987064141387175,0.0,,,0.004005693383290462,0.5941262157069409,tqa
284,deepseek-llm-67b-base,llama_13B,11313.0,0.7294263236984001,0.6355520198002298,1720.0,1062.0,0.0036659491475873277,4.150744512930963e-155,,,0.003558120603460629,0.668268340868889,tqa
285,deepseek-llm-67b-base,llama_33B,11313.0,0.7294263236984001,0.7071510651462919,1224.0,252.0,0.0030925228824424823,6.048162955934437e-13,,,0.0030854234506863107,0.7339310815831994,tqa
286,deepseek-llm-67b-base,llama_65B,11313.0,0.7294263236984001,0.733404048439848,1195.0,-45.0,0.0030556679956587297,0.20306060817198496,,,0.0030554391346704394,0.731190004219863,tqa
287,deepseek-llm-67b-base,mpt-30b,11313.0,0.7294263236984001,0.6078847343763811,1951.0,1375.0,0.0039043689251936314,1.3268419652023707e-234,,,0.0037334046958463194,0.6409539540160795,tqa
288,deepseek-llm-7b-base,Meta-Llama-3-8B,11313.0,0.5443295323963582,0.6535843719614602,2076.0,-1236.0,0.004027503137945555,7.298030786590641e-173,,,0.0038943108935406098,0.6390447572277091,tqa
289,deepseek-llm-7b-base,Mistral-7B-v0.1,11313.0,0.5443295323963582,0.6422699549191196,1924.0,-1108.0,0.0038772584105827472,2.106900710031266e-149,,,0.0037663284252370415,0.6646147263567617,tqa
290,deepseek-llm-7b-base,Mixtral-8x7B-v0.1,11313.0,0.5443295323963582,0.7314593830106957,2683.0,-2117.0,0.0045785983687686264,0.0,,,0.004227082097666974,0.5489080751405346,tqa
291,deepseek-llm-7b-base,Qwen1.5-14B,11313.0,0.5443295323963582,0.5399098382391938,1946.0,50.0,0.0038993626801224744,0.26666201359669905,,,0.003899141271081519,0.6535449500142979,tqa
292,deepseek-llm-7b-base,Qwen1.5-32B,11313.0,0.5443295323963582,0.6549102802086095,2175.0,-1251.0,0.004122416270259354,3.164674856777557e-168,,,0.003989163634761025,0.6208940207256851,tqa
293,deepseek-llm-7b-base,Qwen1.5-4B,11313.0,0.5443295323963582,0.3935295677539114,2588.0,1706.0,0.004496808041006595,5.821212678254097e-268,,,0.004267452404598787,0.5768005968914101,tqa
294,deepseek-llm-7b-base,Qwen1.5-72B,11313.0,0.5443295323963582,0.706885883496862,2577.0,-1839.0,0.004487241278704872,4.32605e-318,,,0.004218952972098384,0.5599203498455921,tqa
295,deepseek-llm-7b-base,Qwen1.5-7B,11313.0,0.5443295323963582,0.4806859365331919,2076.0,720.0,0.004027503137945555,3.105431074425798e-57,,,0.003982805726834991,0.6394066325183322,tqa
296,deepseek-llm-7b-base,deepseek-llm-67b-base,11313.0,0.5443295323963582,0.7294263236984001,2580.0,-2094.0,0.004489852417289947,0.0,,,0.004138879995783499,0.5685858436113478,tqa
297,deepseek-llm-7b-base,deepseek-moe-16b-base,11313.0,0.5443295323963582,0.5914434721117299,1673.0,-533.0,0.0036155151305962275,2.538568007383047e-39,,,0.003588278096275315,0.7025895013975016,tqa
298,deepseek-llm-7b-base,falcon-40b,11313.0,0.5443295323963582,0.6751524794484222,2234.0,-1480.0,0.004177955378094749,4.3511226071902645e-234,,,0.003992803694892657,0.6152528074527536,tqa
299,deepseek-llm-7b-base,falcon-7b,11313.0,0.5443295323963582,0.5216123044285336,1723.0,257.0,0.003669144803415055,6.47265147575061e-10,,,0.0036629231415489165,0.6949460539298418,tqa
300,deepseek-llm-7b-base,gemma-2b,11313.0,0.5443295323963582,0.428268363829223,2247.0,1313.0,0.004190093836998614,1.171732311726531e-179,,,0.004045516473015409,0.624369219806725,tqa
301,deepseek-llm-7b-base,gemma-7b,11313.0,0.5443295323963582,0.6033766463360736,1996.0,-668.0,0.00394913955691482,2.412121760910319e-51,,,0.003909924873400511,0.6452284339343108,tqa
302,deepseek-llm-7b-base,llama2_07B,11313.0,0.5443295323963582,0.5262087863519844,2051.0,205.0,0.00400317930671767,6.542585291964487e-06,,,0.003999552402359986,0.6361371697479877,tqa
303,deepseek-llm-7b-base,llama2_13B,11313.0,0.5443295323963582,0.6037302218686467,2152.0,-672.0,0.0041005616564105726,3.4815569642251394e-48,,,0.004062353162413795,0.6169591126356994,tqa
304,deepseek-llm-7b-base,llama2_70B,11313.0,0.5443295323963582,0.686820472023336,2532.0,-1612.0,0.004447890259138734,4.5379910325646096e-243,,,0.004241345035687325,0.5620035790792874,tqa
305,deepseek-llm-7b-base,llama_07B,11313.0,0.5443295323963582,0.5635110050384513,1801.0,-217.0,0.0037512764384200377,3.4754429422791704e-07,,,0.0037469390512653465,0.6784896437140351,tqa
306,deepseek-llm-7b-base,llama_13B,11313.0,0.5443295323963582,0.6355520198002298,2068.0,-1032.0,0.004019735525820586,5.957541825372461e-119,,,0.003927174590978227,0.6366216255878216,tqa
307,deepseek-llm-7b-base,llama_33B,11313.0,0.5443295323963582,0.7071510651462919,2468.0,-1842.0,0.004391317015247669,0.0,,,0.004115855684604808,0.5812730322358407,tqa
308,deepseek-llm-7b-base,llama_65B,11313.0,0.5443295323963582,0.733404048439848,2715.0,-2139.0,0.004605821787364281,0.0,,,0.004248951182371499,0.5433618487154002,tqa
309,deepseek-llm-7b-base,mpt-30b,11313.0,0.5443295323963582,0.6078847343763811,1887.0,-719.0,0.0038397960981125206,6.864643507890303e-63,,,0.0037930183062714613,0.6655070400868891,tqa
310,deepseek-llm-7b-base,pythia-12b-deduped-v0,11313.0,0.5443295323963582,0.377972244320693,2664.0,1882.0,0.00456235760649304,2.036e-321,,,0.004285887136991831,0.5700910727789893,tqa
311,deepseek-llm-7b-base,stablelm-3b-4e1t,11313.0,0.5443295323963582,0.4871386900026518,1825.0,647.0,0.0037761883431969992,9.410110427607504e-53,,,0.0037377105769920765,0.6825557085357654,tqa
312,deepseek-llm-7b-base,stablelm-base-alpha-7b-v2,11313.0,0.5443295323963582,0.49553610890126404,1790.0,552.0,0.00373980302330172,2.236923061901721e-39,,,0.0037115601379078783,0.687074379003281,tqa
313,deepseek-moe-16b-base,Meta-Llama-3-70B,11313.0,0.5914434721117299,0.7763634756474852,2556.0,-2092.0,0.004468920590387886,0.0,,,0.004116866086022782,0.5456367257889769,tqa
314,deepseek-moe-16b-base,Meta-Llama-3-8B,11313.0,0.5914434721117299,0.6535843719614602,1741.0,-703.0,0.0036882605931273867,2.66023244718389e-65,,,0.0036416938339499006,0.67981226167404,tqa
315,deepseek-moe-16b-base,Mistral-7B-v0.1,11313.0,0.5914434721117299,0.6422699549191196,1649.0,-575.0,0.0035894882885612925,2.7616007375184223e-46,,,0.003557537840113923,0.6964897608456697,tqa
316,deepseek-moe-16b-base,Mixtral-8x22B-v0.1,11313.0,0.5914434721117299,0.7702642977105985,2521.0,-2023.0,0.004438218053790574,0.0,,,0.004107458852039018,0.5506501063061553,tqa
