,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
103,deepseek_r1_distill_qwen_1.5b,llama-3.2-3B-instruct,515.0,0.012135922330097087,0.04660194174757282,29.75,-17.75,0.010590982635568654,0.002315700054168701,0.00444910261646198,0.009490404867164957,0.010481521770931791,-0.005767795995715392,jeebench_chat_cot
104,deepseek_r1_distill_qwen_1.5b,mistralai_mathstral_7b_v0.1,515.0,0.012135922330097087,0.04271844660194175,26.75,-15.75,0.010042796536687961,0.002493917942047119,0.009362767729119374,0.003373461739057702,0.00995196782824007,0.11746008847159961,jeebench_chat_cot
105,deepseek_r1_distill_qwen_1.5b,mistralai_ministral_8b_instruct_2410,515.0,0.012135922330097087,0.0383495145631068,23.75,-13.5,0.009462907130882488,0.010622024536132812,0.009176341021849724,0.0020017742827521047,0.009392142185272205,0.23812301562581306,jeebench_chat_cot
106,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.1,515.0,0.012135922330097087,0.031067961165048542,21.75,-9.75,0.00905570781853283,0.0783538818359375,0.008445299903365623,0.0031601880331573852,0.009017199058615626,0.016286638989553855,jeebench_chat_cot
107,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.2,515.0,0.012135922330097087,0.06165048543689321,37.0,-25.5,0.011811189379219844,7.427530363202095e-06,0.010546388826407975,0.004849464956266566,0.011607912286015971,0.022510292900451378,jeebench_chat_cot
108,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.3,515.0,0.012135922330097087,0.06116504854368932,35.875,-25.25,0.011630241311369844,2.2361520677804947e-05,0.010259461154787935,0.0050337153018978325,0.01142780962945931,0.1046984299759021,jeebench_chat_cot
109,deepseek_r1_distill_qwen_1.5b,mistralai_mixtral_8x22b_instruct_v0.1,515.0,0.012135922330097087,0.08478964401029127,44.74999999880001,-37.4166666653,0.012989405980660453,1.6183321349672042e-09,0.011363786320846468,0.0054165847874237455,0.012588686599689725,0.30228423720899883,jeebench_chat_cot
110,deepseek_r1_distill_qwen_1.5b,qwen1.5-0.5b-chat,515.0,0.012135922330097087,0.018640776699029124,15.55,-3.3499999999999988,0.007656988020633147,0.6072387695312499,0.007304171989826807,0.0022795560254076437,0.007651621013219537,0.014764539913743376,jeebench_chat_cot
111,deepseek_r1_distill_qwen_1.5b,qwen1.5-1.8b-chat,515.0,0.012135922330097087,0.034304207118058254,23.083333332499997,-11.4166666658,0.009329149064815146,0.010622024536132812,0.008665649086569192,0.0033144093949661487,0.009277865257105071,0.05011547560975657,jeebench_chat_cot
112,deepseek_r1_distill_qwen_1.5b,qwen1.5-14b-chat,515.0,0.012135922330097087,0.08608414239106796,48.41666666485,-38.0833333314,0.013511084624437852,1.3680484300948594e-08,0.011418950656312783,0.00644506316268775,0.013112256604503313,0.07964021432904334,jeebench_chat_cot
113,deepseek_r1_distill_qwen_1.5b,qwen1.5-32b-chat,515.0,0.012135922330097087,0.1456310679584466,77.58333333194999,-68.74999999859999,0.01710318480466799,1.891833529313699e-17,0.013347307849089335,0.00893109789731264,0.01605973650063238,0.10276586250770679,jeebench_chat_cot
114,deepseek_r1_distill_qwen_1.5b,qwen1.5-72b-chat,515.0,0.012135922330097087,0.13009708737864079,70.25,-60.75,0.01627481030508758,1.6502251632246126e-15,0.013061770919489037,0.008200029938469924,0.015422397691183191,0.07423083870615975,jeebench_chat_cot
115,deepseek_r1_distill_qwen_1.5b,qwen1.5-7b-chat,515.0,0.012135922330097087,0.054368932035339795,32.7499999983,-21.749999998199996,0.01111215839025489,0.00011307420209050179,0.010501605656475814,0.003119773888719915,0.010955213849161656,0.08473407070516253,jeebench_chat_cot
116,deepseek_r1_distill_qwen_1.5b,qwen2-0.5b-instruct,515.0,0.012135922330097087,0.031456310679611646,21.950000000000003,-9.950000000000001,0.009097247980677655,0.0783538818359375,0.008563525076194154,0.0029497709392928544,0.00905732357404232,0.01715781601424692,jeebench_chat_cot
117,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,515.0,0.012135922330097087,0.05631067961165048,34.375,-22.75,0.011384504271416091,3.8558151572942734e-05,0.010411461451226805,0.004173639169233213,0.011216853099926889,0.018329009542481622,jeebench_chat_cot
118,deepseek_r1_distill_qwen_1.5b,qwen2-7b-instruct,515.0,0.012135922330097087,0.06019417475728155,34.125,-24.75,0.011343030529658177,6.16488978266716e-06,0.010767511171271279,0.002870608484563076,0.011143594119273069,0.25072380453627796,jeebench_chat_cot
119,deepseek_r1_distill_qwen_1.5b,qwen2-math-1.5b-instruct,515.0,0.012135922330097087,0.03559870550038834,20.41666666605,-12.0833333327,0.008773748680596273,0.01181793212890625,0.007827434706953506,0.00382635538331567,0.00871261898690911,0.386808122831931,jeebench_chat_cot
120,deepseek_r1_distill_qwen_1.5b,qwen2-math-72b-instruct,515.0,0.012135922330097087,0.07961165048543689,40.0,-34.75,0.012280689942401472,1.4933903003111482e-09,0.00956199786582146,0.00710934710611638,0.011915310296472328,0.3935384364358586,jeebench_chat_cot
121,deepseek_r1_distill_qwen_1.5b,qwen2-math-7b-instruct,515.0,0.012135922330097087,0.05631067961165048,29.0,-22.75,0.010456630693465056,1.5236437320709229e-05,0.009159204982579227,0.004654132089451222,0.010273849396354015,0.42688276209887377,jeebench_chat_cot
122,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-0.5b-instruct,515.0,0.012135922330097087,0.018640776699029128,14.75,-3.3500000000000014,0.007457423056183114,0.4239501953125,0.007147635852157655,0.002107676195639475,0.0074519123197146365,0.17381245427185107,jeebench_chat_cot
123,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-1.5b-instruct,515.0,0.012135922330097087,0.017961165048543688,14.625,-3.0,0.007425756573193376,0.4239501953125,0.0070902596440798205,0.0021918459490539717,0.007421318648653432,0.125114411873847,jeebench_chat_cot
124,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-14b-instruct,515.0,0.012135922330097087,0.151456310676699,77.58333333185,-71.7499999985,0.017103184804656967,3.975760896174872e-20,0.013855517558658678,0.007928045911565837,0.015963373039373435,0.26694099876290145,jeebench_chat_cot
125,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-32b-instruct,515.0,0.012135922330097087,0.21165048543689322,107.25,-102.75,0.02010904386136697,7.123167455112855e-29,0.014691986359632578,0.010546367133138945,0.01808536211687737,0.2312366899504519,jeebench_chat_cot
126,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-3b-instruct,515.0,0.012135922330097087,0.04757281553398058,27.75,-18.25,0.010228790051313339,0.000310748815536499,0.009627491767406807,0.0030823940745813776,0.010108894645929407,0.270556036869885,jeebench_chat_cot
127,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-7b-instruct,515.0,0.012135922330097087,0.08737864077669903,46.875,-38.75,0.013294236832649662,5.100190492157708e-09,0.011903931493689011,0.004903061163513875,0.012874144390195378,0.26762355024299955,jeebench_chat_cot
128,deepseek_r1_distill_qwen_1.5b,qwen3-0.6b,515.0,0.012135922330097087,0.03184466019417476,19.15,-10.149999999999999,0.008497225820210123,0.0192108154296875,0.008226687442452373,0.0019417051555363223,0.00845272767731458,0.4337026654663725,jeebench_chat_cot
129,deepseek_r1_distill_qwen_1.5b,qwen3-1.7b,515.0,0.012135922330097087,0.06990291262135923,36.875,-29.75,0.011791221166496231,2.2721360437572002e-07,0.009724905631920206,0.006162746670797476,0.011513176628462655,0.3488549883749878,jeebench_chat_cot
130,deepseek_r1_distill_qwen_1.5b,qwen3-8b,515.0,0.012135922330097087,0.1883495145590291,95.58333333129998,-90.74999999789999,0.018983830907322304,2.3027165367763423e-25,0.013580670069831088,0.010754421682235492,0.01732316903066361,0.2521328354539974,jeebench_chat_cot
131,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,515.0,0.050970873786407765,0.043689320388349516,28.25,3.75,0.010320529915276358,0.5715881884098053,0.010259461154787933,0.0010741699627314378,0.01031554091143247,0.645863359467556,jeebench_chat_cot
132,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,515.0,0.050970873786407765,0.018932038834951457,29.0,16.5,0.010456630693465056,0.008130058646202087,0.009512581525371565,0.004105939557349074,0.010360885431537417,0.4296198414006187,jeebench_chat_cot
133,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_1.5b,515.0,0.050970873786407765,0.012135922330097087,27.375,20.0,0.010159441522551625,0.000310748815536499,0.009038343070400608,0.0043120938396511346,0.010014279741459992,0.422701443847607,jeebench_chat_cot
134,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,515.0,0.050970873786407765,0.04660194174757282,32.75,2.25,0.011112158390543296,0.860050065908581,0.01122468944726513,0.0,0.011110490576897045,0.5591453849855238,jeebench_chat_cot
135,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,515.0,0.050970873786407765,0.02766990291262136,27.0,12.0,0.010089616354770159,0.052238985896110535,0.009545554177186165,0.003102984119404153,0.010037236422186669,0.5983693907142816,jeebench_chat_cot
136,deepseek_r1_distill_qwen_14b,deepseek_v2_lite_chat,515.0,0.050970873786407765,0.053721682844660196,51.0833333319,-1.416666665000001,0.013878175820123463,0.7797679305530743,0.012242252633721792,0.006535772443917631,0.013877646449832234,0.0005594148574357701,jeebench_chat_cot
137,deepseek_r1_distill_qwen_14b,google_codegemma_1.1_7b_it,515.0,0.050970873786407765,0.06330097087378642,50.65,-6.350000000000001,0.013819187066918903,0.47988766169832786,0.01267600815097826,0.005476636025002682,0.013808501902596982,0.2219822129382853,jeebench_chat_cot
138,deepseek_r1_distill_qwen_14b,google_gemma_2_27b_it,515.0,0.050970873786407765,0.13203883495145632,76.75,-41.75,0.017011082978577896,1.3968718113140028e-06,0.013511084624691328,0.009698780516108303,0.016631769335678406,0.2269563001017038,jeebench_chat_cot
139,deepseek_r1_distill_qwen_14b,google_gemma_2_9b_it,515.0,0.050970873786407765,0.0912621359223301,59.875,-20.75,0.015025036447128312,0.008641499683281734,0.012720546282869609,0.007796615743850942,0.01491976926067867,0.25302449906592855,jeebench_chat_cot
140,deepseek_r1_distill_qwen_14b,google_gemma_2b_it,515.0,0.050970873786407765,0.04466019417475728,47.375,3.25,0.013364951357219615,0.7708669945730263,0.010290040838566113,0.008524063282922805,0.013362058049216486,-0.018193442459972946,jeebench_chat_cot
141,deepseek_r1_distill_qwen_14b,google_gemma_3_1b_it,515.0,0.050970873786407765,0.04563106796116505,42.75,2.75,0.012695822165652447,0.8776143287523154,0.0109411919122181,0.006435748125237215,0.012693641494523199,0.19620019241780864,jeebench_chat_cot
142,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,515.0,0.050970873786407765,0.11533980582524272,67.65,-33.150000000000006,0.01597080001163354,6.73797366691546e-05,0.013566781533959498,0.00793495644223743,0.015716904750312313,0.32605508122862387,jeebench_chat_cot
143,deepseek_r1_distill_qwen_14b,google_gemma_7b_it,515.0,0.050970873786407765,0.11941747572815534,77.625,-35.25,0.01710777688029718,8.215921903007378e-05,0.012818965903131623,0.010920310311322633,0.016839805940723623,0.09344325830610785,jeebench_chat_cot
144,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,515.0,0.050970873786407765,0.06601941747572816,56.25,-7.75,0.014563106796116504,0.34968195298368476,0.0078674729975037,0.012237124769378044,0.014548001718029028,0.013347815054969885,jeebench_chat_cot
145,deepseek_r1_distill_qwen_14b,llama-3.2-1B-instruct,515.0,0.050970873786407765,0.04660194174757282,47.25,2.25,0.013347307849385941,1.0,0.0078674729975037,0.01078037254563245,0.013345919360953586,0.01629626118011189,jeebench_chat_cot
146,deepseek_r1_distill_qwen_14b,llama-3.2-3B-instruct,515.0,0.050970873786407765,0.04660194174757282,47.75,2.25,0.013417742680665293,0.7708669945730263,0.0078674729975037,0.010867457110147406,0.013416361481688814,0.0015724462542211564,jeebench_chat_cot
147,deepseek_r1_distill_qwen_14b,mistralai_mathstral_7b_v0.1,515.0,0.050970873786407765,0.04271844660194175,42.125,4.25,0.012602674743443853,0.6439689563703723,0.01139140188142268,0.005378767135243994,0.012597427226194287,0.19889032219641065,jeebench_chat_cot
148,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,515.0,0.050970873786407765,0.0383495145631068,40.25,6.5,0.012319007320824776,0.42959050784338615,0.011238676604650704,0.005014057405510034,0.012306446420054533,0.21172782014320835,jeebench_chat_cot
149,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.1,515.0,0.050970873786407765,0.031067961165048542,40.375,10.25,0.012338121385571684,0.1538599441628321,0.010650150596701834,0.006167199934166766,0.012306911178700163,0.014992078767318277,jeebench_chat_cot
150,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.2,515.0,0.050970873786407765,0.06165048543689321,53.5,-5.5,0.014202659066337662,0.5831321542611763,0.012382606129261483,0.006940109921365506,0.014194860347078444,0.052238683886050775,jeebench_chat_cot
151,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.3,515.0,0.050970873786407765,0.06116504854368932,50.625,-5.25,0.013815776185201656,0.47988766169832786,0.012139158144667346,0.006581392132554803,0.013808471416623126,0.15547871743850056,jeebench_chat_cot
152,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,515.0,0.050970873786407765,0.08478964401029127,54.416666665449995,-17.416666665299996,0.014323816165749728,0.01983432672806828,0.013085803636785107,0.005631399304685274,0.014246084197045449,0.3426411754480813,jeebench_chat_cot
153,deepseek_r1_distill_qwen_14b,qwen1.5-0.5b-chat,515.0,0.050970873786407765,0.018640776699029124,34.550000000000004,16.65,0.011413446221115025,0.00904118549078703,0.00977003304659772,0.005725698738267066,0.011324185258684378,0.029841522481491457,jeebench_chat_cot
154,deepseek_r1_distill_qwen_14b,qwen1.5-1.8b-chat,515.0,0.050970873786407765,0.034304207118058254,41.2499999993,8.583333334199999,0.012471099590831203,0.34888887944907765,0.010825714358239761,0.006147589715680502,0.01244945583865171,0.04518640441952952,jeebench_chat_cot
155,deepseek_r1_distill_qwen_14b,qwen1.5-14b-chat,515.0,0.050970873786407765,0.08608414239106796,59.249999998449994,-18.083333331399995,0.01494641195935853,0.018337087779101986,0.01313373714393383,0.006964633347947995,0.014866108066245732,0.20964278496210795,jeebench_chat_cot
156,deepseek_r1_distill_qwen_14b,qwen1.5-32b-chat,515.0,0.050970873786407765,0.1456310679584466,85.24999999875,-48.74999999859999,0.017928335254838838,8.412315212060281e-08,0.014840931375523666,0.009152749866539663,0.017436343487453,0.19592394079465691,jeebench_chat_cot
157,deepseek_r1_distill_qwen_14b,qwen1.5-72b-chat,515.0,0.050970873786407765,0.13009708737864079,73.25,-40.75,0.01661868229963465,1.5256583158538737e-06,0.014584665811318768,0.0071631644665372885,0.016248796940158766,0.2998264074880337,jeebench_chat_cot
158,deepseek_r1_distill_qwen_14b,qwen1.5-7b-chat,515.0,0.050970873786407765,0.054368932035339795,49.916666665150004,-1.7499999981999999,0.013718782131977112,1.0,0.01234448616341587,0.005982994532446163,0.01371796494433655,0.06436035968938551,jeebench_chat_cot
159,deepseek_r1_distill_qwen_14b,qwen2-0.5b-instruct,515.0,0.050970873786407765,0.031456310679611646,39.85,10.049999999999999,0.01225764202103816,0.19959086691960698,0.01074414161323496,0.005837273006043387,0.012227441889141403,0.06420754139151134,jeebench_chat_cot
160,deepseek_r1_distill_qwen_14b,qwen2-1.5b-instruct,515.0,0.050970873786407765,0.05631067961165048,51.5,-2.75,0.013934660285832354,0.7797679305530743,0.012267890887394734,0.006604410979499969,0.01393267351268817,0.0358195221894401,jeebench_chat_cot
161,deepseek_r1_distill_qwen_14b,qwen2-72b-instruct,515.0,0.050970873786407765,0.22135922330097088,110.5,-87.75,0.020411452467600618,7.369793042206747e-19,0.016294104692782013,0.009734287868703817,0.01898036374915231,0.3249278581367478,jeebench_chat_cot
162,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,515.0,0.050970873786407765,0.06019417475728155,48.0,-4.75,0.013452821806360211,0.470879013621712,0.012571472232721703,0.004771930153101024,0.01344668105831947,0.2711450121864364,jeebench_chat_cot
163,deepseek_r1_distill_qwen_14b,qwen2-math-1.5b-instruct,515.0,0.050970873786407765,0.03559870550038834,36.2499999994,7.916666667300003,0.011690868523002563,0.24298495403490966,0.010167170273299319,0.0057311616271082735,0.011671228082866846,0.28307837149165366,jeebench_chat_cot
164,deepseek_r1_distill_qwen_14b,qwen2-math-72b-instruct,515.0,0.050970873786407765,0.07961165048543689,49.75,-14.75,0.013695860174432898,0.04438416098714981,0.01155570943129911,0.007242193134603476,0.013637587098145805,0.3531091693882939,jeebench_chat_cot
165,deepseek_r1_distill_qwen_14b,qwen2-math-7b-instruct,515.0,0.050970873786407765,0.05631067961165048,41.25,-2.75,0.01247109959093702,0.755228657504631,0.01122468944726513,0.005429484851174504,0.012468879618340959,0.35814258633514573,jeebench_chat_cot
166,deepseek_r1_distill_qwen_14b,qwen2.5-coder-0.5b-instruct,515.0,0.050970873786407765,0.018640776699029128,33.75,16.650000000000002,0.011280534018079854,0.004551384132355452,0.009653564914045511,0.005659465461868821,0.011190212905203214,0.09471822974617748,jeebench_chat_cot
167,deepseek_r1_distill_qwen_14b,qwen2.5-coder-1.5b-instruct,515.0,0.050970873786407765,0.017961165048543688,33.125,17.0,0.011175596537108095,0.004551384132355452,0.009611160132632685,0.005513959679639489,0.011080530241996452,0.11605041870634994,jeebench_chat_cot
168,deepseek_r1_distill_qwen_14b,qwen2.5-coder-14b-instruct,515.0,0.050970873786407765,0.151456310676699,82.7499999988,-51.749999998499995,0.017663500386920716,5.2573169769006436e-09,0.01529960731825951,0.0076364133823499285,0.01709949687678187,0.31922471772573413,jeebench_chat_cot
169,deepseek_r1_distill_qwen_14b,qwen2.5-coder-32b-instruct,515.0,0.050970873786407765,0.21165048543689322,100.75,-82.75,0.019490155242606534,3.3220489794536525e-18,0.016061042321912695,0.008472139826775554,0.018158585674845584,0.42556919376117064,jeebench_chat_cot
170,deepseek_r1_distill_qwen_14b,qwen2.5-coder-3b-instruct,515.0,0.050970873786407765,0.04757281553398058,42.625,1.75,0.012677247434175335,0.8776143287523154,0.01160996188650621,0.005089102723518568,0.012676363103692278,0.26669374492328496,jeebench_chat_cot
