,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
446,mistralai_mistral_7b_instruct_v0.2,deepseek_v2_lite_chat,5000.0,0.10336363636038001,0.2573,1146.6454545398399,-769.6818181981,0.006772430743949591,1.1311918476490092e-124,0.005470342444856651,0.003346922602552304,0.006412997534030069,0.5772481915577834,math_cot
447,mistralai_mistral_7b_instruct_v0.2,google_codegemma_1.1_7b_it,5000.0,0.10336363636038001,0.20543076922684,939.0769230469405,-510.3356643322999,0.006128872402153403,1.4326881222428454e-65,0.005236348662725165,0.002839047319425671,0.005956470179524254,0.639033232435976,math_cot
448,mistralai_mistral_7b_instruct_v0.2,google_gemma_2b_it,5000.0,0.10336363636038001,0.06334999999799999,597.0075757358607,200.06818181190002,0.004886747694472718,2.8426240187880617e-16,0.004157541522833907,0.002504981695813002,0.004853873176180675,0.47630960326811994,math_cot
449,mistralai_mistral_7b_instruct_v0.2,google_gemma_7b_it,5000.0,0.10336363636038001,0.11879999999796001,682.5151514933364,-77.18181818789992,0.005224998187533988,0.003164734912095185,0.004485599855034461,0.0026706448164774666,0.005220435785953424,0.587735704265725,math_cot
450,mistralai_mistral_7b_instruct_v0.2,llama-3.2-1B-instruct,5000.0,0.10336363636038001,0.187123809524,915.9523809434775,-418.80086581809996,0.0060529410403323035,5.1976860564268705e-45,0.0033238740240051027,0.0049180080712218546,0.005935902788629476,0.42280145180996703,math_cot
451,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.1,5000.0,0.10336363636038001,0.07058181817852001,563.0330578247695,163.90909090929998,0.00474566352715727,6.1980964713872055e-12,0.004422257753134067,0.0016583211863733479,0.004722964407268921,0.6972968372022311,math_cot
452,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.3,5000.0,0.10336363636038001,0.13181818181426003,668.9834710421108,-142.27272726940004,0.005172942957513105,4.366462448911093e-08,0.004962110987580845,0.0014052975333417829,0.005157267358813876,0.7814290234098248,math_cot
453,mistralai_mistral_7b_instruct_v0.2,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.10336363636038001,0.2559,1103.80909090444,-762.6818181981,0.006644724496634726,5.738035693120204e-128,0.005544504969146401,0.0029592836695404496,0.006284814650385318,0.6458766330546306,math_cot
454,mistralai_mistral_7b_instruct_v0.2,qwen1.5-0.5b-chat,5000.0,0.10336363636038001,0.01298461538208,539.5034964806763,451.89510489150007,0.004645442913138321,1.1689737490669024e-97,0.003621214364284371,0.002614052964369389,0.0044661467029899335,0.3017840487216859,math_cot
455,mistralai_mistral_7b_instruct_v0.2,qwen1.5-1.8b-chat,5000.0,0.10336363636038001,0.0522,594.99999998514,255.81818180189998,0.004878524366999267,2.077789781687208e-26,0.004308928948848248,0.0021701584679602757,0.004824568007840926,0.5127204391239564,math_cot
456,mistralai_mistral_7b_instruct_v0.2,qwen1.5-7b-chat,5000.0,0.10336363636038001,0.20542000000000002,976.4272727197599,-510.2818181980999,0.006249567257721962,1.2563254822716498e-62,0.005390215602531872,0.0028141724174513376,0.006080624197968653,0.5972726982932568,math_cot
457,mistralai_mistral_7b_instruct_v0.2,qwen2-0.5b-instruct,5000.0,0.10336363636038001,0.07618461537936,631.3916083571224,135.8951049051,0.005025501401281757,8.597322009393098e-08,0.004555285871272284,0.0020874135021539584,0.005010780827175297,0.5748738738446509,math_cot
458,mistralai_mistral_7b_instruct_v0.2,qwen2-1.5b-instruct,5000.0,0.10336363636038001,0.15144999999737999,835.2499999776454,-240.431818185,0.0057801384065700205,6.081081196673222e-17,0.005260516163060585,0.002296630145173184,0.0057399948018739405,0.5975949032074165,math_cot
459,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-0.5b-instruct,5000.0,0.10336363636038001,0.0721692307639,632.9510489172475,155.97202798240002,0.005031703683315414,5.779333060171843e-10,0.00455173831373461,0.002098833507419484,0.005012327180919694,0.5601778001936502,math_cot
460,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-1.5b-instruct,5000.0,0.10336363636038001,0.27171666666426,1243.3409090742182,-841.7651515194,0.007052207906958553,7.117719889641561e-138,0.005831185751759083,0.0031721224013191475,0.006638153945222188,0.5558239142789405,math_cot
461,mistralai_mistral_7b_instruct_v0.3,deepseek_v2_lite_chat,5000.0,0.13181818181426003,0.2573,1117.7363636264,-627.4090909286999,0.006686512883787483,7.120394882791658e-83,0.005741864688424955,0.0029310931588461616,0.006446729186650869,0.6641937266109065,math_cot
462,mistralai_mistral_7b_instruct_v0.3,google_codegemma_1.1_7b_it,5000.0,0.13181818181426003,0.20543076922684,950.608391573135,-368.0629370629,0.006166387569957422,1.6636344274158244e-33,0.00551939407487858,0.002544967996656475,0.0060778757027279235,0.6961354657066754,math_cot
463,mistralai_mistral_7b_instruct_v0.3,google_gemma_2b_it,5000.0,0.13181818181426003,0.06334999999799999,703.916666641288,342.3409090813,0.0053062855808608264,1.2030509772757996e-39,0.004508826360625263,0.0026247996363793903,0.005217191608653705,0.4825888688989588,math_cot
464,mistralai_mistral_7b_instruct_v0.3,google_gemma_7b_it,5000.0,0.13181818181426003,0.11879999999796001,758.1212120958439,65.09090908150006,0.005506800203732995,0.022060121325442283,0.004813000072269514,0.0026694539098113253,0.0055037218200299064,0.5988496722236595,math_cot
465,mistralai_mistral_7b_instruct_v0.3,llama-3.2-1B-instruct,5000.0,0.13181818181426003,0.187123809524,916.7532467385876,-276.5281385487,0.006055586666008794,5.387258079260387e-20,0.0037539981571168943,0.004686777700577742,0.006004863643603394,0.4889856243661082,math_cot
466,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.1,5000.0,0.13181818181426003,0.07058181817852001,667.2561983187018,306.18181817870004,0.005166260536669446,4.001096137736088e-33,0.004754022220324125,0.0018274414395943917,0.005093159087097354,0.6907862477700741,math_cot
467,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.2,5000.0,0.13181818181426003,0.10336363636038001,668.9834710421108,142.27272726940004,0.005172942957513105,4.366462448911093e-08,0.004962110987580845,0.0014052975333417829,0.005157267358813876,0.7814290234098248,math_cot
468,mistralai_mistral_7b_instruct_v0.3,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.13181818181426003,0.2559,1092.2636363543402,-620.4090909287,0.006609882408498172,1.4334570711388595e-83,0.005812563891181783,0.0026125441516360055,0.006372698481280736,0.7066288815378318,math_cot
469,mistralai_mistral_7b_instruct_v0.3,qwen1.5-0.5b-chat,5000.0,0.13181818181426003,0.01298461538208,673.146853121447,594.1678321609,0.005189014754735033,2.701228955245007e-138,0.004019646390950406,0.00281851622567247,0.004909337106235384,0.3251692325954548,math_cot
470,mistralai_mistral_7b_instruct_v0.3,qwen1.5-1.8b-chat,5000.0,0.13181818181426003,0.0522,697.9454545265401,398.0909090713001,0.005283731463753775,1.8329886953307283e-54,0.004648788263881636,0.0022447215603669545,0.0051623644975902164,0.561261412927477,math_cot
471,mistralai_mistral_7b_instruct_v0.3,qwen1.5-14b-chat,5000.0,0.13181818181426003,0.31522,1353.84545453932,-917.0090909286998,0.007358927787495458,1.0270940597120639e-149,0.0058899640717790525,0.0035685986089721107,0.006886695346739665,0.5873373364890506,math_cot
472,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,5000.0,0.13181818181426003,0.20542000000000002,978.9545454413201,-368.00909092870006,0.006257649863778956,1.5119566619550896e-32,0.0056655792182228985,0.002444575302919562,0.006170472938892404,0.6752310525005604,math_cot
473,mistralai_mistral_7b_instruct_v0.3,qwen2-0.5b-instruct,5000.0,0.13181818181426003,0.07618461537936,712.4055943675559,278.16783217449995,0.00533818543839592,7.107239529224929e-26,0.004878011173131327,0.0020204484716653606,0.005279886838924576,0.6404360524563607,math_cot
474,mistralai_mistral_7b_instruct_v0.3,qwen2-1.5b-instruct,5000.0,0.13181818181426003,0.15144999999737999,865.4621211847409,-98.15909091560002,0.0058837475173047354,0.0008518961651875376,0.005542327483828688,0.001955507415570648,0.005877193479064189,0.6840781532763749,math_cot
475,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-0.5b-instruct,5000.0,0.13181818181426003,0.0721692307639,723.6153845802615,298.24475525180003,0.005380020016989757,5.659282053976483e-29,0.004874698484306568,0.0021143156334918543,0.005313474937451838,0.609466951366988,math_cot
476,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-1.5b-instruct,5000.0,0.13181818181426003,0.27171666666426,1226.0681817956165,-699.49242425,0.007003051282964068,4.2499054707779584e-94,0.006086632148216229,0.002842766109172582,0.0067177682349988475,0.6310530370675788,math_cot
477,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_14b,5000.0,0.41762,0.61338181818698,2322.4454545441,-978.8090909349002,0.009638351424479396,1.252216492866919e-94,0.00735793394354581,0.005576207346593738,0.009232187188840441,0.23354287094738913,math_cot
478,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_32b,5000.0,0.41762,0.58017777778104,2270.9666666633398,-812.7888889052,0.009530932098516577,2.189258041383095e-66,0.007285373474649838,0.00569885898912933,0.009249522173772633,0.23766090143610505,math_cot
479,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_v2_lite_chat,5000.0,0.41762,0.2573,1407.7600000000002,801.6,0.007504025586310324,4.3481180464580085e-107,0.006532312845471434,0.0029152681538563295,0.007153313883788408,0.7431982696583378,math_cot
480,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_27b_it,5000.0,0.41762,0.5194285714285999,1358.67142858434,-509.042857143,0.0073720320905008,2.0084645316058811e-44,0.006290759158866942,0.0035637353023532507,0.007230066396659655,0.7343669187554456,math_cot
481,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_9b_it,5000.0,0.41762,0.44878,1278.1,-155.80000000000007,0.007150104894335468,1.4194592712495671e-05,0.006207021114118358,0.0035217466928910276,0.007136512515227588,0.7505842541088709,math_cot
482,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_1b_it,5000.0,0.41762,0.33293333333248,1470.54999999396,423.43333333760006,0.00766955018236131,2.0219034938122224e-28,0.006324060196835912,0.004170599036625673,0.007575462606171803,0.6284743511849882,math_cot
483,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.1-8B-instruct,5000.0,0.41762,0.374575,1319.625,215.2249999999999,0.007265328622987401,3.525127693619164e-09,0.004893283378491606,0.0053357476863863966,0.0072397807698161695,0.603004937591099,math_cot
484,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.2-3B-instruct,5000.0,0.41762,0.3777789473692,1349.23684210384,199.20526315400002,0.007346391882016206,6.653218632167254e-08,0.004893975291304503,0.005449864001725967,0.0073247533602987325,0.586968492219098,math_cot
485,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mathstral_7b_v0.1,5000.0,0.41762,0.39727272727088003,1274.89999997484,101.73636364560002,0.007141148366964069,0.00464062786683554,0.00689296816325886,0.0018439597603501958,0.007135348463634482,0.8521337480561814,math_cot
486,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,5000.0,0.41762,0.38301818181658,1301.336363612,173.00909091710014,0.007214808004685919,1.794659086487857e-06,0.006902615519407647,0.0020415426450096524,0.007198194036017667,0.8356622994718291,math_cot
487,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.41762,0.2559,1396.98,808.5999999999999,0.007475239126609931,4.9808948589404066e-110,0.006594543198736361,0.0026759163514579448,0.0071167779451097105,0.7673088126553214,math_cot
488,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-14b-chat,5000.0,0.41762,0.31522,1345.48,512.0,0.007336157032125199,4.954392970252573e-45,0.006662865583048916,0.002707077801287252,0.007191804224254162,0.7744372679489321,math_cot
489,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,5000.0,0.41762,0.4224,1297.28,-23.899999999999864,0.007203554678073875,0.5051645597875515,0.006707640750997659,0.0026256781744066725,0.007203237488796271,0.80042836698028,math_cot
490,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,5000.0,0.41762,0.4346400000000001,1289.1399999999999,-85.09999999999991,0.007180919161221633,0.019266290101482505,0.006652084051049131,0.0026939639377277823,0.007176883997947857,0.7995517132029476,math_cot
491,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-72b-instruct,5000.0,0.41762,0.59312,1520.08,-877.5,0.007797640668817716,3.796556875768206e-119,0.006741941691959207,0.00303139773408608,0.007392100513385894,0.7548768231790063,math_cot
492,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-7b-instruct,5000.0,0.41762,0.36239999999986006,1526.2454545232602,276.1000000007,0.007813438307232636,1.6817640117934258e-12,0.007074018474131188,0.0032246288357852862,0.00777431466438858,0.6982549443115548,math_cot
493,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,5000.0,0.41762,0.27171666666426,1486.7166666593598,729.5166666787,0.00771159300445598,3.1978454536850813e-83,0.006837338072571007,0.002908937643204024,0.007430417897445499,0.7362779955910489,math_cot
494,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,5000.0,0.41762,0.49413333333428,1430.3666666378801,-382.56666667140007,0.0075640377223752135,2.203877659508286e-24,0.007123045540800391,0.0023034823319518513,0.007486241288519271,0.7998711538974327,math_cot
495,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-32b-instruct,5000.0,0.41762,0.55148,1779.9,-669.3000000000002,0.00843777221783096,7.51266840350184e-58,0.006962151646980663,0.004375013659915183,0.008222669887573014,0.5597779711165756,math_cot
496,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-3b-instruct,5000.0,0.41762,0.36666666666598,1434.48333332442,254.7666666701001,0.007574914740970805,2.109964096620463e-11,0.0071173993661229895,0.002490524274228085,0.0075405626379871195,0.7851117021381422,math_cot
497,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-7b-instruct,5000.0,0.41762,0.458981818183,1514.02727269576,-206.80909091500018,0.007782100674485676,9.930162487551027e-08,0.007302223267261504,0.002626112385678577,0.0077600857538528325,0.7646961509788163,math_cot
498,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-0.6b,5000.0,0.41762,0.37046153845998003,1403.2999999825402,235.79230770010008,0.007492129203324086,3.813467523190921e-10,0.006697620447363162,0.0032907592199065815,0.007462386742881751,0.7276633988897084,math_cot
499,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_v2_lite_chat,5000.0,0.2559,0.2573,1141.6,-6.999999999999886,0.006757514335907842,0.8590259766438932,0.006252039667180623,0.002564294834842515,0.006757485331097657,0.745216070559105,math_cot
500,mistralai_mixtral_8x7b_instruct_v0.1,google_codegemma_1.1_7b_it,5000.0,0.2559,0.20543076922684,1097.6846153669,252.34615386580003,0.006626264755854237,2.1388845351025805e-14,0.006048363485573876,0.002610604357248669,0.006587712498561933,0.7324684904318228,math_cot
501,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2_9b_it,5000.0,0.2559,0.44878,1495.8200000000002,-964.4000000000001,0.007735166449404952,1.389859690258855e-148,0.0059113450246115725,0.004177111576197121,0.007238249865817013,0.6533845681903938,math_cot
502,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2b_it,5000.0,0.2559,0.06334999999799999,1211.5999999962403,962.7500000100002,0.006961609009406489,1.274406605845517e-192,0.005142811006646836,0.0038210462506501706,0.00640694150899597,0.4080049666568224,math_cot
503,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_1b_it,5000.0,0.2559,0.33293333333248,1375.18333332622,-385.1666666623999,0.007416692883829612,1.9199495965509054e-25,0.0060341218302328945,0.004172514851033251,0.007336246073039413,0.590217855731094,math_cot
504,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_7b_it,5000.0,0.2559,0.11879999999796001,1131.18333332872,685.5000000102,0.006726613808830472,1.9259156011405683e-98,0.0054114655681695815,0.0034934355207377164,0.0064411219001845425,0.5552793492340112,math_cot
505,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,5000.0,0.2559,0.374575,1345.0,-593.375,0.0073348483283568995,5.163658141612809e-61,0.0045123287902269615,0.005533727293957382,0.007140255518887263,0.5551221000127003,math_cot
506,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-1B-instruct,5000.0,0.2559,0.187123809524,1119.2238095235798,343.88095237999994,0.006690960497637331,6.663272170626761e-25,0.0044957193043444815,0.0048591591291302005,0.006619888179241777,0.5007795636813605,math_cot
507,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-3B-instruct,5000.0,0.2559,0.3777789473692,1367.55263157906,-609.3947368459999,0.007396087158975509,7.173232511804112e-63,0.004513079108633914,0.005600297015338532,0.007192441150318685,0.5446198386716414,math_cot
508,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mathstral_7b_v0.1,5000.0,0.2559,0.39727272727088003,1354.59090906752,-706.8636363544001,0.007360953495485541,2.208141981350071e-86,0.006627963411832409,0.0025012972176273606,0.0070842350864083765,0.7808283520875742,math_cot
509,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,5000.0,0.2559,0.38301818181658,1345.80909088664,-635.5909090829,0.007337054152414687,1.323066725801295e-69,0.006637995924799607,0.0025568666973737196,0.007113406863507456,0.7692211238661918,math_cot
510,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.1,5000.0,0.2559,0.07058181817852001,1171.1181818156801,926.5909091074001,0.006844320804333123,2.0508264553365046e-183,0.005359078015027783,0.0033550625029571744,0.006322670446093437,0.5513898696667222,math_cot
511,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,5000.0,0.2559,0.10336363636038001,1103.80909090444,762.6818181981,0.006644724496634726,5.738035693120204e-128,0.005544504969146401,0.0029592836695404496,0.006284814650385318,0.6458766330546305,math_cot
512,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,5000.0,0.2559,0.13181818181426003,1092.2636363543402,620.4090909287,0.006609882408498172,5.216023606772405e-83,0.005812563891181783,0.0026125441516360055,0.006372698481280736,0.7066288815378318,math_cot
513,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.2559,0.41762,1396.98,-808.5999999999999,0.007475239126609931,4.9808948589404066e-110,0.006594543198736361,0.0026759163514579448,0.0071167779451097105,0.7673088126553214,math_cot
514,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-14b-chat,5000.0,0.2559,0.31522,1240.44,-296.6,0.007043976149874445,2.354161624136287e-17,0.006388322680224182,0.0028466051453149123,0.006993842114317423,0.7297172803753773,math_cot
515,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-32b-chat,5000.0,0.2559,0.4224,1443.3400000000001,-832.5,0.0075982629593874945,4.786645439774628e-113,0.0064350084175029115,0.003283263112616269,0.007224205838706425,0.7120246158664326,math_cot
516,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-72b-chat,5000.0,0.2559,0.4346400000000001,1460.92,-893.6999999999999,0.007644396640677406,1.3606671563172536e-129,0.0063770770036993525,0.0033734391011086733,0.007214374711643415,0.7099694178775361,math_cot
517,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-7b-chat,5000.0,0.2559,0.20542000000000002,1123.04,252.40000000000003,0.006702357794090077,6.834840161798992e-14,0.006182052877303605,0.0024888101860572297,0.006664229431824808,0.7285715542545192,math_cot
518,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-0.5b-instruct,5000.0,0.2559,0.07618461537936,1185.09999999106,898.5769231032,0.006885056281515961,3.805682739584014e-168,0.005469367687860513,0.0033212186318821047,0.00639878708082817,0.565759914619753,math_cot
519,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-1.5b-instruct,5000.0,0.2559,0.15144999999737999,1148.61666665752,522.2500000131001,0.006778249528182095,2.77629377117091e-55,0.006069298463399326,0.0026317907075544445,0.006615338703814895,0.6978709133910151,math_cot
520,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-7b-instruct,5000.0,0.2559,0.36239999999986006,1534.68181816338,-532.4999999992999,0.007835003045725968,1.0380742114985165e-42,0.006816056503671182,0.0035581169830828977,0.00768887655815472,0.5966843378748424,math_cot
521,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-0.5b-instruct,5000.0,0.2559,0.0721692307639,1201.9923076841,918.6538461805,0.006933952141986849,1.1118580874527712e-174,0.005466413377409299,0.0033832850872823083,0.006428708516844281,0.5500789204968455,math_cot
522,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,5000.0,0.2559,0.27171666666426,1247.399999989,-79.08333332129996,0.007063710073294345,0.027146927609075194,0.006570089862971275,0.0025845475045292625,0.00706016760499964,0.7247012960508363,math_cot
523,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-3b-instruct,5000.0,0.2559,0.36666666666598,1432.2833333243,-553.8333333299001,0.007569103865912529,1.3653476217198028e-49,0.006861068621270072,0.0027862555192115328,0.00740523344967014,0.7122780254153461,math_cot
524,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-0.6b,5000.0,0.2559,0.37046153845998003,1395.7615384439,-572.8076922998999,0.00747197842192789,1.7884848337915545e-54,0.0064245629069864365,0.003454067714024509,0.007294216360850047,0.6765903576265514,math_cot
525,qwen1.5-0.5b-chat,google_codegemma_1.1_7b_it,5000.0,0.01298461538208,0.20543076922684,1029.1065088530604,-962.2307692238,0.006415937994878256,6.33227147203485e-248,0.004353660410830603,0.0038474403121244805,0.0058100908709067724,0.2700267764240918,math_cot
526,qwen1.5-0.5b-chat,google_gemma_2b_it,5000.0,0.01298461538208,0.06334999999799999,346.28846152110384,-251.82692307959996,0.003721765503204649,5.2494253856874996e-46,0.002969875951836737,0.002126979289519313,0.0036529719499802135,0.34556245158762,math_cot
527,qwen1.5-0.5b-chat,google_gemma_7b_it,5000.0,0.01298461538208,0.11879999999796001,605.435897420736,-529.0769230794001,0.004921121406430595,4.7937064945210915e-122,0.0034140324712420727,0.0032128552811872585,0.004688076020346526,0.33463433816062954,math_cot
528,qwen1.5-0.5b-chat,llama-3.2-1B-instruct,5000.0,0.01298461538208,0.187123809524,938.8351648317407,-870.6959707096,0.006128083435566917,1.876481901720973e-220,0.0016072181503037943,0.005376370952912775,0.0056114628044735505,0.2107005146399632,math_cot
529,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.1,5000.0,0.01298461538208,0.07058181817852001,380.04195801784476,-287.9860139822,0.0038989329720724606,4.675698748702891e-55,0.0033303716444812045,0.0018565601192405547,0.0038128979486368292,0.39026907325478843,math_cot
530,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.2,5000.0,0.01298461538208,0.10336363636038001,539.5034964806763,-451.89510489150007,0.004645442913138321,1.0345140848290222e-98,0.003621214364284371,0.002614052964369389,0.0044661467029899335,0.3017840487216859,math_cot
531,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.3,5000.0,0.01298461538208,0.13181818181426003,673.146853121447,-594.1678321609,0.005189014754735033,1.7012122497605926e-139,0.004019646390950406,0.00281851622567247,0.004909337106235384,0.3251692325954548,math_cot
532,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,5000.0,0.01298461538208,0.0522,296.39999999127997,-196.07692308959997,0.003443254274614525,2.940276953960073e-32,0.0031783455352482597,0.0012027262282300049,0.003398298209619768,0.4135868961236732,math_cot
533,qwen1.5-0.5b-chat,qwen1.5-7b-chat,5000.0,0.01298461538208,0.20542000000000002,1031.6230769191,-962.1769230896,0.0064237779442290815,4.9642796127912524e-247,0.004537558362929132,0.003642692922710688,0.005818818404638062,0.2592083459000327,math_cot
534,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,5000.0,0.01298461538208,0.07618461537936,406.8757396121065,-315.9999999864,0.004034232217471407,2.219164332472128e-62,0.0035050878768189218,0.001786208431379174,0.003933977832239656,0.4072159890567255,math_cot
535,qwen1.5-0.5b-chat,qwen2-1.5b-instruct,5000.0,0.01298461538208,0.15144999999737999,772.3397435714244,-692.3269230765,0.005558200225149952,1.1933747538883058e-165,0.004382698022569173,0.0028019663164450506,0.005201832099897534,0.29188296649670414,math_cot
536,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,5000.0,0.01298461538208,0.0721692307639,395.284023634584,-295.92307690909996,0.00397635020406696,3.62877950053805e-56,0.0035004761578861904,0.0016904034648198346,0.0038872608872835596,0.31774627580021986,math_cot
537,qwen1.5-1.8b-chat,google_codegemma_1.1_7b_it,5000.0,0.0522,0.20543076922684,996.3846153652402,-766.1538461342001,0.006313112118013556,7.850360009826497e-147,0.0049404487839625165,0.003278935299770808,0.005929540529167483,0.5215824355295631,math_cot
538,qwen1.5-1.8b-chat,google_gemma_2b_it,5000.0,0.0522,0.06334999999799999,438.86666665786004,-55.74999999000002,0.004189828954302837,0.008514129685134599,0.0037780733692480313,0.001804428935398163,0.004186860657619659,0.5115152323976153,math_cot
539,qwen1.5-1.8b-chat,google_gemma_7b_it,5000.0,0.0522,0.11879999999796001,639.68333332346,-332.9999999898,0.005058392366447902,2.6647089458598035e-41,0.004136338106201942,0.0027551639523219814,0.004969931723172135,0.512075264467703,math_cot
540,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,5000.0,0.0522,0.187123809524,911.0000000006401,-674.61904762,0.006036555309116748,1.7488628274196235e-123,0.0028349295223671716,0.0049761719954140365,0.005727050997217667,0.4021610115245568,math_cot
541,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.1,5000.0,0.0522,0.07058181817852001,468.27272725828,-91.90909089259998,0.004327922029141838,2.452197242779564e-05,0.004067560756090492,0.0014554313236749153,0.004320107735048001,0.5635202318295014,math_cot
542,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.2,5000.0,0.0522,0.10336363636038001,594.99999998514,-255.81818180189998,0.004878524366999267,2.077789781687208e-26,0.004308928948848248,0.0021701584679602757,0.004824568007840926,0.5127204391239565,math_cot
543,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.3,5000.0,0.0522,0.13181818181426003,697.9454545265401,-398.0909090713001,0.005283731463753775,1.8329886953307283e-54,0.004648788263881636,0.0022447215603669545,0.0051623644975902164,0.5612614129274771,math_cot
544,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,5000.0,0.0522,0.01298461538208,296.39999999127997,196.07692308959997,0.003443254274614525,2.940276953960073e-32,0.0031783455352482597,0.0012027262282300049,0.003398298209619768,0.4135868961236732,math_cot
545,qwen1.5-1.8b-chat,qwen1.5-7b-chat,5000.0,0.0522,0.20542000000000002,1003.5600000000001,-766.1,0.006335803027241299,6.305501678481532e-146,0.005103245154909875,0.003066596681810128,0.005953748929876033,0.5177310049125784,math_cot
546,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,5000.0,0.0522,0.07618461537936,477.4923076683,-119.92307689680001,0.004370319474218332,3.330656851645728e-08,0.004211806766501282,0.0011159407302392234,0.004357136668932114,0.6632719216799432,math_cot
547,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,5000.0,0.0522,0.15144999999737999,778.54999998698,-496.2499999869,0.005580501769507757,4.816421397809795e-76,0.004966056501003059,0.002123716160043161,0.0054011005822501785,0.5905004639734094,math_cot
