,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
487,mistralai_mistral_7b_instruct_v0.2,google_gemma_3_1b_it,92.0,0.39402173913043476,0.29891304347826086,38.0,8.75,0.06700450003227149,0.2558750795433298,0.05461888924522223,0.03752409262771709,0.06626673818678074,0.18398966624609533,gmat_cot
488,mistralai_mistral_7b_instruct_v0.2,google_gemma_7b_it,92.0,0.39402173913043476,0.358695652173913,35.375,3.25,0.06464878942049086,0.735878800856881,0.05479885312410933,0.034102597950814204,0.06454379513719799,0.3271374066778397,gmat_cot
489,mistralai_mistral_7b_instruct_v0.2,llama-3.1-8B-instruct,92.0,0.39402173913043476,0.5869565217391305,40.25,-17.75,0.06895966054592131,0.006426576095691416,0.0388121110246894,0.053333366375012015,0.06596080602209224,0.22381716717311478,gmat_cot
490,mistralai_mistral_7b_instruct_v0.2,llama-3.2-1B-instruct,92.0,0.39402173913043476,0.20652173913043478,36.25,17.25,0.06544344879778421,0.011330984183587134,0.0388121110246894,0.04893191061241605,0.062455678992180456,0.14724531421448686,gmat_cot
491,mistralai_mistral_7b_instruct_v0.2,llama-3.2-3B-instruct,92.0,0.39402173913043476,0.3804347826086957,47.25,1.25,0.07471590806993217,1.0,0.0388121110246894,0.06382852321824914,0.07470247879699432,-0.10918814058965767,gmat_cot
492,mistralai_mistral_7b_instruct_v0.2,mistralai_mathstral_7b_v0.1,92.0,0.39402173913043476,0.5054347826086957,39.5,-10.25,0.06831415809769856,0.10812902140605732,0.05828155051501961,0.03369217426712601,0.06731940089811532,0.2828002977233838,gmat_cot
493,mistralai_mistral_7b_instruct_v0.2,mistralai_ministral_8b_instruct_2410,92.0,0.39402173913043476,0.5054347826086957,38.625,-10.25,0.0675532766013916,0.14330665429588407,0.055689949814997815,0.03643010032748967,0.06654714659749085,0.29601657180792695,gmat_cot
494,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.1,92.0,0.39402173913043476,0.3070652173913043,39.0,8.0,0.06788041302606955,0.3367836351899315,0.059203386370899246,0.03194557850084758,0.06727228956662462,0.175141065107016,gmat_cot
495,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.3,92.0,0.39402173913043476,0.46467391304347827,28.125,-6.5,0.05764457455325116,0.1849333420395851,0.057172948688621376,0.0,0.05717201276967409,0.7133681827081507,gmat_cot
496,mistralai_mistral_7b_instruct_v0.2,mistralai_mixtral_8x7b_instruct_v0.1,92.0,0.39402173913043476,0.547101449272826,37.91666666650001,-14.083333333099997,0.06693098986184988,0.020073851919732988,0.056567010854309534,0.03201905437071223,0.06500035815121481,0.3512091284781302,gmat_cot
497,mistralai_mistral_7b_instruct_v0.2,qwen1.5-14b-chat,92.0,0.39402173913043476,0.5326086956521737,39.9166666665,-12.75,0.06867351964125107,0.05325191409792752,0.05621782843833292,0.036699365815635404,0.06713633655176354,0.25895947184728524,gmat_cot
498,mistralai_mistral_7b_instruct_v0.2,qwen1.5-7b-chat,92.0,0.39402173913043476,0.38043478260760877,35.249999999500005,1.2500000001000018,0.0645344678638788,1.0,0.05725898778646937,0.029733807019005614,0.0645189194126383,0.3496300009193767,gmat_cot
499,mistralai_mistral_7b_instruct_v0.2,qwen2-1.5b-instruct,92.0,0.39402173913043476,0.26358695652173914,38.25,12.0,0.0672245482437662,0.07295138851623051,0.057000480878812584,0.03294174594327195,0.06583474345819959,0.17100008125800525,gmat_cot
500,mistralai_mistral_7b_instruct_v0.2,qwen2-7b-instruct,92.0,0.39402173913043476,0.5081521739130435,42.25,-10.5,0.07065217391304347,0.08842954698775429,0.058197023203655836,0.03825247525275532,0.06964298509347165,0.1668940558387046,gmat_cot
501,mistralai_mistral_7b_instruct_v0.2,qwen2-math-7b-instruct,92.0,0.39402173913043476,0.5434782608695652,50.5,-13.75,0.07724277393234726,0.06490864707227217,0.05725898778724315,0.04944753003077596,0.07565480757072976,-0.13244062526022082,gmat_cot
502,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-1.5b-instruct,92.0,0.39402173913043476,0.2554347826086957,37.125,12.75,0.06622857395083663,0.09887174959294498,0.057430679290388975,0.02965091009531222,0.06463326847093377,0.2355837736542602,gmat_cot
503,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-3b-instruct,92.0,0.39402173913043476,0.3967391304347826,42.5,-0.25,0.07086089570872445,1.0,0.05928647888388975,0.03881107701392541,0.0708603293629853,0.06931192685840527,gmat_cot
504,mistralai_mistral_7b_instruct_v0.2,qwen3-0.6b,92.0,0.39402173913043476,0.4326086956521738,38.35000000000001,-3.5500000000000007,0.0673123661103958,0.6271025701571489,0.05483477502447582,0.03883191735330745,0.06719204087776302,0.2552071516482814,gmat_cot
505,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_llama_8b,92.0,0.46467391304347827,0.592391304347826,35.75,-11.75,0.06499054751685542,0.08953107893466952,0.05551287480450928,0.03106107793114833,0.06361186863554624,0.42639147106549136,gmat_cot
506,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_qwen_7b,92.0,0.46467391304347827,0.6168478260869565,42.875,-14.0,0.07117283072667824,0.04355852192384191,0.05380160291636774,0.04380929039085217,0.069382032262831,0.14884337449148655,gmat_cot
507,mistralai_mistral_7b_instruct_v0.3,deepseek_v2_lite_chat,92.0,0.46467391304347827,0.39492753623152177,34.749999999950006,6.416666666699999,0.06407514197034302,0.39152830513194203,0.05811237294258594,0.025994236074254544,0.06366119852863493,0.43055613542126786,gmat_cot
508,mistralai_mistral_7b_instruct_v0.3,google_codegemma_1.1_7b_it,92.0,0.46467391304347827,0.33695652173913043,35.35,11.750000000000002,0.06462594128780326,0.08953107893466952,0.05915347483775761,0.022362407444609357,0.06323931413369331,0.4727663736233548,gmat_cot
509,mistralai_mistral_7b_instruct_v0.3,google_gemma_2b_it,92.0,0.46467391304347827,0.32065217391304346,33.875,13.25,0.06326329742838487,0.03508203336969018,0.0476900238445224,0.038761412058985194,0.06145555661693708,0.39098956012523084,gmat_cot
510,mistralai_mistral_7b_instruct_v0.3,google_gemma_3_1b_it,92.0,0.46467391304347827,0.29891304347826086,38.125,15.25,0.06711461432189385,0.03355243967962451,0.05691405098697467,0.031088628855260918,0.06485146138560112,0.30508715360736943,gmat_cot
511,mistralai_mistral_7b_instruct_v0.3,google_gemma_3_4b_it,92.0,0.46467391304347827,0.6413043478260869,35.150000000000006,-16.25,0.06444286459905059,0.005988120567053557,0.05392954983407156,0.030089439706751767,0.061755734366711716,0.46993581238579485,gmat_cot
512,mistralai_mistral_7b_instruct_v0.3,google_gemma_7b_it,92.0,0.46467391304347827,0.358695652173913,34.875,9.75,0.06419028158161802,0.12144948495551944,0.05708677991517656,0.02719212134133908,0.06323220622535572,0.43690977764065636,gmat_cot
513,mistralai_mistral_7b_instruct_v0.3,llama-3.1-8B-instruct,92.0,0.46467391304347827,0.5869565217391305,37.25,-11.25,0.06633997617246579,0.09887174959294498,0.04198054429803068,0.049760359069963005,0.06510345178506717,0.288348818571922,gmat_cot
514,mistralai_mistral_7b_instruct_v0.3,llama-3.2-3B-instruct,92.0,0.46467391304347827,0.3804347826086957,43.25,7.75,0.07148340455416252,0.3603776529357674,0.04198054429803068,0.05718721955467898,0.07094183659839921,0.06193429694485869,gmat_cot
515,mistralai_mistral_7b_instruct_v0.3,mistralai_mathstral_7b_v0.1,92.0,0.46467391304347827,0.5054347826086957,36.0,-3.75,0.06521739130434782,0.617719317029696,0.06043778013627637,0.024135526471386788,0.06507878998454023,0.4423935051934266,gmat_cot
516,mistralai_mistral_7b_instruct_v0.3,mistralai_ministral_8b_instruct_2410,92.0,0.46467391304347827,0.5054347826086957,36.0,-3.75,0.06521739130434782,0.617719317029696,0.05794270141927346,0.02962924666758876,0.06507878998454024,0.4089061592494886,gmat_cot
517,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.1,92.0,0.46467391304347827,0.3070652173913043,38.25,14.5,0.0672245482437662,0.03355243967962451,0.061327213332647665,0.02209315157178966,0.06518538518350682,0.3618405369055631,gmat_cot
518,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.2,92.0,0.46467391304347827,0.39402173913043476,28.125,6.5,0.05764457455325116,0.34492845088243484,0.057172948688621376,0.0,0.05717201276967409,0.7133681827081507,gmat_cot
519,mistralai_mistral_7b_instruct_v0.3,mistralai_mixtral_8x7b_instruct_v0.1,92.0,0.46467391304347827,0.547101449272826,37.75,-7.583333333100001,0.06678372677958971,0.3240086000878364,0.05878616209923618,0.030502495554850042,0.06622850662238519,0.34375519922242576,gmat_cot
520,mistralai_mistral_7b_instruct_v0.3,qwen1.5-14b-chat,92.0,0.46467391304347827,0.5326086956521737,36.9166666663,-6.25,0.06604248599082486,0.4050322461407632,0.05845023842284934,0.029916802581176995,0.06566159797300894,0.36890242769864634,gmat_cot
521,mistralai_mistral_7b_instruct_v0.3,qwen1.5-32b-chat,92.0,0.46467391304347827,0.6630434782608695,39.250000000300005,-18.25,0.0680976309032041,0.0033778479119064286,0.05568994981439672,0.03328955042844434,0.06488115811279854,0.31667034096327557,gmat_cot
522,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,92.0,0.46467391304347827,0.38043478260760877,37.583333332900004,7.7500000001,0.0666361382523315,0.3240086000878364,0.05945231551165311,0.028786527313738413,0.06605484065896879,0.326718819463364,gmat_cot
523,mistralai_mistral_7b_instruct_v0.3,qwen2-7b-instruct,92.0,0.46467391304347827,0.5081521739130435,38.125,-4.0,0.06711461432189385,0.6271025701571489,0.060356272641151024,0.028999041814861824,0.06696136254074479,0.3485590784825177,gmat_cot
524,mistralai_mistral_7b_instruct_v0.3,qwen2-math-72b-instruct,92.0,0.46467391304347827,0.6467391304347826,40.5,-16.75,0.06917348946390138,0.006426576095691416,0.06188656105992291,0.024386956478207066,0.06651819364725362,0.2693585550300814,gmat_cot
525,mistralai_mistral_7b_instruct_v0.3,qwen2-math-7b-instruct,92.0,0.46467391304347827,0.5434782608695652,43.0,-7.25,0.07127650569893479,0.2220528201560228,0.05945231551239833,0.03844816099113779,0.07080140467099652,0.12258107319629571,gmat_cot
526,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-3b-instruct,92.0,0.46467391304347827,0.3967391304347826,37.75,6.25,0.06678372677958971,0.3240086000878364,0.0614074320894141,0.025279021723073787,0.06640709039772516,0.3639181294543556,gmat_cot
527,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-7b-instruct,92.0,0.46467391304347827,0.6304347826086957,38.625,-15.25,0.0675532766013916,0.013852965261321515,0.0584502384235568,0.029126541093735088,0.0653053272547935,0.363526415895556,gmat_cot
528,mistralai_mistral_7b_instruct_v0.3,qwen3-0.6b,92.0,0.46467391304347827,0.4326086956521738,35.75,2.9499999999999957,0.06499054751685542,0.735878800856881,0.057121263023072036,0.030818123361999336,0.06490450998895521,0.4069834592510859,gmat_cot
529,mistralai_mistral_7b_instruct_v0.3,qwen3-1.7b,92.0,0.46467391304347827,0.6168478260869565,37.25,-14.0,0.06633997617246579,0.020073851919732988,0.057172948688621376,0.029673910158314554,0.06441495948795944,0.398317855629529,gmat_cot
530,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_llama_70b,92.0,0.7753623188445653,0.8097826086956522,23.1666666665,-3.166666666300001,0.05231713434109316,0.6776394844055176,0.039441197566445,0.03418474358157868,0.05219391496346706,0.32716682752320164,gmat_cot
531,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_llama_8b,92.0,0.7753623188445653,0.592391304347826,34.4999999999,16.8333333337,0.06384423980681361,0.00904118549078703,0.049612550498080846,0.03536645618069931,0.06092775549538934,0.2961020596065804,gmat_cot
532,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_14b,92.0,0.7753623188445653,0.7853260869565217,22.249999999600004,-0.9166666663000029,0.05127163658680328,0.8318119049072266,0.04198054429735055,0.029416585874197845,0.05126111220014512,0.44132135547308754,gmat_cot
533,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_32b,92.0,0.7753623188445653,0.8152173913043478,22.9999999997,-3.666666666300003,0.05212860351392872,0.5234670639038086,0.043022978575560686,0.029140163178938392,0.05196273468177277,0.34458600685178936,gmat_cot
534,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_7b,92.0,0.7753623188445653,0.6168478260869565,33.4166666664,14.583333333699997,0.06283385940563561,0.013530986849218607,0.0476900238439237,0.037425093714054475,0.06062158042924788,0.28212377563922836,gmat_cot
535,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_27b_it,92.0,0.7753623188445653,0.782608695652174,24.999999999800004,-0.6666666663000029,0.05434782608673913,1.0,0.04437481418021124,0.03136863570843276,0.054342574835359425,0.30961262857481064,gmat_cot
536,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_9b_it,92.0,0.7753623188445653,0.7228260869565217,26.16666666635,4.833333333700001,0.055601482801195465,0.557197093963623,0.04525360868341543,0.03183763788048881,0.05533104268564643,0.38755518141104184,gmat_cot
537,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_12b_it,92.0,0.7753623188445653,0.7880434782608695,22.333333332800002,-1.166666666300003,0.05136756115430632,0.8318119049072266,0.042097645066793685,0.02940521491808579,0.051350544150462064,0.4347094081816135,gmat_cot
538,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_27b_it,92.0,0.7753623188445653,0.8333333333326088,19.777777777122225,-5.333333332900003,0.04833936255038124,0.359283447265625,0.03817265852387445,0.029034693616831173,0.047960038492515615,0.4546050481428599,gmat_cot
539,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_4b_it,92.0,0.7753623188445653,0.6413043478260869,33.53333333298,12.333333333699997,0.06294344887859293,0.08014331245794892,0.047834320766256405,0.038450132534146926,0.06137210225389523,0.23418623040729208,gmat_cot
540,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.1-8B-instruct,92.0,0.7753623188445653,0.5869565217391305,29.9999999997,17.333333333699997,0.059535060598089946,0.002315700054168701,0.03379485164078127,0.04490542578486984,0.05620132794109823,0.39658834932163645,gmat_cot
541,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,92.0,0.7753623188445653,0.6630434782608695,30.555555555411114,10.3333333337,0.060083782433832625,0.09873714670538905,0.04981060537870952,0.03149347971842645,0.05893161861826351,0.3218718093059226,gmat_cot
542,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,92.0,0.7753623188445653,0.6684782608695652,30.166666666199994,9.833333333699995,0.05970020671433563,0.20048842206597334,0.051175532216201254,0.028653158238951516,0.05865098954559801,0.31350263866643574,gmat_cot
543,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-72b-instruct,92.0,0.7753623188445653,0.8206521739130435,19.4999999997,-4.166666666300001,0.047998700360108205,0.359283447265625,0.045035517733627066,0.015917978579898087,0.04776588635842458,0.5293744198155124,gmat_cot
544,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-72b-instruct,92.0,0.7753623188445653,0.6467391304347826,33.166666666400005,11.8333333337,0.0625983787793534,0.08014331245794892,0.05665397018468403,0.023001291719399547,0.061145169543047176,0.2489809033622785,gmat_cot
545,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,92.0,0.7753623188445653,0.7608695652217392,24.222222221677782,1.3333333332999988,0.05349573572488213,1.0,0.047379336341648925,0.02479332946777675,0.053474392921031094,0.4264254832197456,gmat_cot
546,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-32b-instruct,92.0,0.7753623188445653,0.8586956521739131,18.333333332800002,-7.666666666300004,0.04654069774810975,0.09625244140625,0.04018310328338154,0.021814482932624828,0.045722570521578146,0.5066011316500086,gmat_cot
547,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-7b-instruct,92.0,0.7753623188445653,0.6304347826086957,30.99999999965,13.333333333700002,0.060519177856506415,0.016124801710247997,0.05287869391006303,0.025260846609101325,0.05860261633274305,0.40993803617214725,gmat_cot
548,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-1.7b,92.0,0.7753623188445653,0.6168478260869565,32.583333332950005,14.5833333337,0.062045448512474545,0.020061607006937265,0.05146330692459661,0.030463877747776695,0.05980401163004633,0.3469739564788103,gmat_cot
549,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-14b,92.0,0.7753623188445653,0.9021739130456522,19.888888888344447,-11.6666666665,0.04847495710172656,0.0192108154296875,0.040183103283087516,0.02367159135262332,0.04663717429931694,0.3966984326043573,gmat_cot
550,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-32b,92.0,0.7753623188445653,0.9202898550749999,19.777777777155553,-13.333333333199999,0.04833936255042198,0.004425048828125,0.03868506612958111,0.02473571068240052,0.045917205102374056,0.3652851861460178,gmat_cot
551,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-4b,92.0,0.7753623188445653,0.8125,22.58333333275,-3.416666666300001,0.05165426604782293,0.5234670639038086,0.043591338461359375,0.027440244673129954,0.05150894889797329,0.4038185879634866,gmat_cot
552,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-8b,92.0,0.7753623188445653,0.8623188405815216,22.444444444022224,-7.999999999800003,0.05149518262108048,0.13380050659179688,0.042562826536873356,0.027531256806048083,0.05069087002733865,0.314149831829605,gmat_cot
553,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_llama_8b,92.0,0.547101449272826,0.592391304347826,35.16666666655,-4.166666666900003,0.0644581408501003,0.4995598332025112,0.054888613794674766,0.033463362964449184,0.06428496391218891,0.37057098390432636,gmat_cot
554,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_qwen_7b,92.0,0.547101449272826,0.6168478260869565,40.083333333149994,-6.416666666900003,0.06881673881586646,0.26818725105476915,0.053157249097468814,0.04309495085529387,0.06843148340369763,0.17662121333902078,gmat_cot
555,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_v2_lite_chat,92.0,0.547101449272826,0.39492753623152177,39.99999999973334,13.999999999800005,0.0687451665251704,0.05325191409792752,0.05751633284779231,0.03414767845102646,0.06688940489982498,0.264664029082485,gmat_cot
556,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2_9b_it,92.0,0.547101449272826,0.7228260869565217,31.33333333315,-16.166666666900007,0.06084367979600557,0.003326892852783203,0.05098277999725035,0.027695967191728923,0.05801991429615658,0.49140743362684297,gmat_cot
557,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_4b_it,92.0,0.547101449272826,0.6413043478260869,37.1999999999,-8.666666666900003,0.06629543774763658,0.18774155899882317,0.05328674319702272,0.038198815702654355,0.06556391173222355,0.28432965745966254,gmat_cot
558,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_7b_it,92.0,0.547101449272826,0.358695652173913,43.3333333332,17.333333333099993,0.07155223789167071,0.0137181850586785,0.05647991763736598,0.039292588015221556,0.06880325987377035,0.15657042039311186,gmat_cot
559,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,92.0,0.547101449272826,0.5869565217391305,34.333333333300004,-3.666666666900001,0.06368983996825511,0.6075913612730801,0.041151509751147106,0.04843225631408752,0.06355415176424137,0.3175203660602766,gmat_cot
560,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-3B-instruct,92.0,0.547101449272826,0.3804347826086957,45.33333333349999,15.333333333099997,0.07318481839406264,0.035697803555194696,0.041151509751147106,0.057971014493733014,0.07109209011016177,0.05024949541908542,gmat_cot
561,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mathstral_7b_v0.1,92.0,0.547101449272826,0.5054347826086957,37.49999999965,3.833333333099997,0.06656222127097139,0.7428293587290682,0.059864897252402606,0.02877242785272859,0.06642031712948376,0.35025426275550214,gmat_cot
562,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,92.0,0.547101449272826,0.5054347826086957,37.3333333331,3.8333333331000006,0.06641414050639884,0.7428293587290682,0.05734489779398786,0.0332194217778728,0.06627191928908596,0.3301247175376262,gmat_cot
563,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,92.0,0.547101449272826,0.39402173913043476,37.91666666650001,14.083333333099997,0.06693098986184988,0.04703102743951604,0.056567010854309534,0.03201905437071223,0.06500035815121481,0.3512091284781301,gmat_cot
564,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,92.0,0.547101449272826,0.46467391304347827,37.75,7.583333333100001,0.06678372677958971,0.3240086000878364,0.05878616209923618,0.030502495554850042,0.06622850662238519,0.34375519922242576,gmat_cot
565,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-14b-chat,92.0,0.547101449272826,0.5326086956521737,36.88888888854444,1.333333333099997,0.06601763463117222,0.8679394004284404,0.05785767906620323,0.031757424531820164,0.06600034120989091,0.3293336715403786,gmat_cot
566,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-32b-chat,92.0,0.547101449272826,0.6630434782608695,36.444444444388886,-10.666666666899998,0.06561873288500372,0.06524533522315325,0.05506769620721267,0.03357457701206366,0.06449576255157279,0.31033258236499683,gmat_cot
567,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-72b-chat,92.0,0.547101449272826,0.6684782608695652,35.8333333332,-11.166666666900005,0.06506624998563246,0.08953107893466952,0.05630532705692944,0.03005316965296528,0.06382384241941019,0.3181721413261382,gmat_cot
568,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-7b-chat,92.0,0.547101449272826,0.38043478260760877,42.66666666660001,15.333333333200004,0.07099970268931201,0.04355852192384191,0.05886984351038304,0.03568426740020319,0.06884057971012586,0.1756500885003497,gmat_cot
569,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-7b-instruct,92.0,0.547101449272826,0.5081521739130435,38.91666666645,3.583333333100004,0.06780785243536522,0.6271025701571489,0.059782608694944,0.031740430345755785,0.06768615235708533,0.2897997227514037,gmat_cot
570,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-72b-instruct,92.0,0.547101449272826,0.6467391304347826,40.499999999900005,-9.166666666900007,0.06917348946381599,0.1538599441628321,0.061327213331957335,0.030266072095825998,0.06838905040408985,0.16587360049770877,gmat_cot
571,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-7b-instruct,92.0,0.547101449272826,0.5434782608695652,42.3333333332,0.3333333330999899,0.07072181628953768,1.0,0.05886984351113563,0.03918895423599753,0.07072080746949025,0.11547330324721129,gmat_cot
572,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-3b-instruct,92.0,0.547101449272826,0.3967391304347826,42.9999999999,13.833333333099999,0.07127650569885191,0.04355852192384191,0.06084367979548774,0.033654699149122,0.06953123144223579,0.17579353423721356,gmat_cot
573,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-7b-instruct,92.0,0.547101449272826,0.6304347826086957,37.3333333332,-7.666666666900001,0.06641414050648778,0.18774155899882317,0.057857679066917946,0.03142998473453322,0.065843412483129,0.31316242102352243,gmat_cot
574,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-0.6b,92.0,0.547101449272826,0.4326086956521738,42.266666666700004,10.5333333331,0.07066610787907075,0.16414940178310644,0.05651477103015472,0.04070988549980165,0.06965065772839318,0.168322849865825,gmat_cot
575,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-1.7b,92.0,0.547101449272826,0.6168478260869565,36.58333333315,-6.416666666900001,0.06574364967963256,0.4050322461407632,0.056567010854309534,0.03270359515077879,0.06534027741582991,0.33087001428488083,gmat_cot
576,qwen1.5-0.5b-chat,llama-3.2-1B-instruct,92.0,0.056521739130434796,0.20652173913043478,22.200000000000003,-13.799999999999999,0.051213995606042374,0.004343509674072266,0.024060808283889845,0.04241916587193012,0.048767900596031644,-0.019169869720346407,gmat_cot
577,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,92.0,0.056521739130434796,0.11956521738369563,14.866666666019999,-5.799999999299998,0.0419101267843675,0.1795654296875,0.04148511169921709,0.0,0.041391519129927785,0.02513389683814108,gmat_cot
578,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,92.0,0.056521739130434796,0.1217391304347826,15.360000000000001,-5.999999999999998,0.042599821613620484,0.11846923828124999,0.041390071227521245,0.007441451148810388,0.04205369414711879,-0.0775195038838082,gmat_cot
579,qwen1.5-0.5b-chat,qwen2-math-1.5b-instruct,92.0,0.056521739130434796,0.0652173913,10.133333333,-0.7999999995999989,0.03460097503222314,0.75390625,0.033619596259479995,0.008131932441945771,0.03458909622830309,0.12374794673098251,gmat_cot
580,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,92.0,0.056521739130434796,0.1260869565217391,15.440000000000001,-6.3999999999999995,0.04271061457475761,0.11846923828124999,0.04181605230798119,0.004797193777107557,0.042090323101146875,0.016465746080776618,gmat_cot
581,qwen1.5-0.5b-chat,qwen2.5-coder-1.5b-instruct,92.0,0.056521739130434796,0.2554347826086957,26.6,-18.299999999999997,0.056059986774902724,0.0005335211753845215,0.0486911229777749,0.018488566939503657,0.0520831312836825,-0.11324990446897826,gmat_cot
582,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_1.5b,92.0,0.11956521738369563,0.26358695652173914,28.08333333305,-13.250000000700004,0.057601859041682774,0.012540951371192932,0.05107924702796161,0.02198693534069304,0.055610383945980287,0.12996115330857905,gmat_cot
583,qwen1.5-1.8b-chat,google_gemma_3_1b_it,92.0,0.11956521738369563,0.29891304347826086,31.8333333331,-16.5000000007,0.061327213332422914,0.003326892852783203,0.051175532216201254,0.028150762798759676,0.05840719599298946,0.007994308539400244,gmat_cot
584,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,92.0,0.11956521738369563,0.20652173913043478,20.6666666663,-8.000000000700002,0.04941370180023504,0.11531829833984375,0.03379485164078127,0.03489172393436234,0.048574935888111785,0.3426517014173791,gmat_cot
585,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.1,92.0,0.11956521738369563,0.3070652173913043,31.74999999975,-17.250000000700002,0.061246889508371066,0.003326892852783203,0.056042421369990596,0.01510944503395506,0.058043503704081185,0.07880139831296087,gmat_cot
586,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,92.0,0.11956521738369563,0.056521739130434796,14.866666666019999,5.799999999299998,0.0419101267843675,0.1795654296875,0.04148511169921709,0.0,0.041391519129927785,0.02513389683814108,gmat_cot
587,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,92.0,0.11956521738369563,0.1217391304347826,19.66666666614,-0.20000000069999757,0.04820338657779685,1.0,0.047710664409203074,0.006870779485976177,0.048202853744488065,-0.02741251140925993,gmat_cot
588,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,92.0,0.11956521738369563,0.26358695652173914,28.58333333305,-13.250000000700004,0.058112372942992555,0.012540951371192932,0.053710025652995916,0.016334676947568457,0.05613901073787196,0.09246131008474144,gmat_cot
589,qwen1.5-1.8b-chat,qwen2-math-1.5b-instruct,92.0,0.11956521738369563,0.0652173913,14.777777776922221,4.999999999700002,0.04178464708093101,0.4239501953125,0.04115150975114711,0.004517155310185281,0.04139868895140389,0.13839869546660574,gmat_cot
