,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
572,mistralai_mistral_7b_instruct_v0.3,mistralai_mathstral_7b_v0.1,75.0,0.40969696969600006,0.4557575757573334,23.834710743380164,-3.4545454546000016,0.06509440767020046,0.6776394844055176,0.04900628695875952,0.042513268784072626,0.0648767615112768,0.540328476928399,gre_physics_cot
573,mistralai_mistral_7b_instruct_v0.3,mistralai_ministral_8b_instruct_2410,75.0,0.40969696969600006,0.38303030303066665,24.84297520608843,1.9999999998999982,0.06645697048110778,0.8388197422027588,0.05342416507529078,0.0394069287061854,0.06638559666107023,0.550205124050732,gre_physics_cot
574,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.2,75.0,0.40969696969600006,0.24,21.74545454546,12.727272727200003,0.0621760290293579,0.007197380065917969,0.04432306658113408,0.038953350746551214,0.05900760769205517,0.5853021275634158,gre_physics_cot
575,mistralai_mistral_7b_instruct_v0.3,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.40969696969600006,0.5806060606053333,25.165289255801653,-12.818181818199998,0.06688668926648565,0.01463329792022705,0.04498260045097303,0.04539745910246662,0.06390902625053842,0.5170028622889361,gre_physics_cot
576,mistralai_mistral_7b_instruct_v0.3,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.40969696969600006,0.2977777777733333,28.666666666654542,8.393939394200002,0.07138834846313606,0.1849333420395851,0.04910512326838446,0.05017938911029713,0.07020886142564797,0.2996177033908165,gre_physics_cot
577,mistralai_mistral_7b_instruct_v0.3,qwen1.5-14b-chat,75.0,0.40969696969600006,0.5266666666653333,23.242424242143937,-8.7727272727,0.06428052995998634,0.0931396484375,0.044802597326259894,0.044071400453919565,0.06284553337468568,0.55229677225601,gre_physics_cot
578,mistralai_mistral_7b_instruct_v0.3,qwen1.5-32b-chat,75.0,0.40969696969600006,0.5842424242453333,21.22314049564132,-13.0909090912,0.061424773135768926,0.007197380065917969,0.03775519229694417,0.04406056437848175,0.05802402846002308,0.5995391450471499,gre_physics_cot
579,mistralai_mistral_7b_instruct_v0.3,qwen1.5-72b-chat,75.0,0.40969696969600006,0.601212121212,27.190082644417352,-14.363636363699996,0.06952548072554868,0.005924612283706665,0.03766948232863029,0.054090312081515095,0.06591473097861121,0.40481382955959744,gre_physics_cot
580,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,75.0,0.40969696969600006,0.46333333333066673,22.780303029886362,-4.022727272599997,0.06363828760862109,0.5234670639038086,0.042693804499863826,0.04678367856812509,0.0633361944155018,0.5188360404070865,gre_physics_cot
581,mistralai_mistral_7b_instruct_v0.3,qwen2-1.5b-instruct,75.0,0.40969696969600006,0.24307692306800002,26.46853146844685,12.496503497099997,0.06859676891444423,0.028959274291992188,0.04905657475188508,0.0439181736862636,0.06584340138786958,0.4318313146877757,gre_physics_cot
582,mistralai_mistral_7b_instruct_v0.3,qwen2-7b-instruct,75.0,0.40969696969600006,0.4606060606026666,27.884297520611568,-3.818181818000001,0.07040744597064094,0.7011080384254456,0.0447665098474746,0.054024175795274965,0.07016161325313731,0.34305025121216115,gre_physics_cot
583,mistralai_mistral_7b_instruct_v0.3,qwen2-math-1.5b-instruct,75.0,0.40969696969600006,0.37333333333333335,28.95454545445,2.727272727199999,0.07174590404655709,0.8505540192127228,0.04802356323949082,0.053137381072526094,0.07162292854571244,0.2723517187055727,gre_physics_cot
584,mistralai_mistral_7b_instruct_v0.3,qwen2-math-7b-instruct,75.0,0.40969696969600006,0.5177777777773334,23.833333333306058,-8.106060606099998,0.06509252673719303,0.0931396484375,0.04376244411747025,0.04654173081823768,0.06388492954282726,0.5049526719907316,gre_physics_cot
585,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-1.5b-instruct,75.0,0.40969696969600006,0.25575757574133334,28.10743801623471,11.545454546599998,0.07068859787513711,0.08715855330228806,0.05633951911375183,0.03881716066512716,0.06841720087866138,0.5581922759844012,gre_physics_cot
586,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-14b-instruct,75.0,0.40969696969600006,0.5622222222213333,25.37878787885,-11.439393939400002,0.06716981845885514,0.01463329792022705,0.043273462913048726,0.04825977500848572,0.06481973832372873,0.48102164844315615,gre_physics_cot
587,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-3b-instruct,75.0,0.40969696969600006,0.353333333336,24.242424242289395,4.227272727000001,0.06564879518879486,0.5412561893463135,0.05318666702061983,0.03792867825619224,0.06532538697186599,0.5825291387285951,gre_physics_cot
588,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-7b-instruct,75.0,0.40969696969600006,0.5519999999999999,25.618181818199997,-10.6727272728,0.06748587581373355,0.043285250663757324,0.04750663017061925,0.045027341601845954,0.06545488065757449,0.5024568539095071,gre_physics_cot
589,mistralai_mistral_7b_instruct_v0.3,qwen3-0.6b,75.0,0.40969696969600006,0.39794871794666664,24.111888111485317,0.8811188812000026,0.06547180986108661,1.0,0.04408933503449411,0.048382312234054425,0.0654577543221382,0.46185699513497236,gre_physics_cot
590,mistralai_mistral_7b_instruct_v0.3,qwen3-1.7b,75.0,0.40969696969600006,0.48222222222133343,27.015151514936363,-5.439393939399999,0.06930146897905812,0.24778856337070465,0.04751607914923499,0.0497471975246259,0.06879361481467963,0.4082706395970699,gre_physics_cot
591,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_v2_lite_chat,75.0,0.5806060606053333,0.3915151515106666,27.636363636027273,14.181818182099999,0.07009373233800234,0.0191572904586792,0.05535559975377999,0.0370425511667442,0.0666062536181217,0.5543713467236224,gre_physics_cot
592,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_27b_it,75.0,0.5806060606053333,0.5920000000000001,22.9636363635,-0.8545454545999984,0.0638938513661526,1.0,0.05589793488602162,0.03092109570847002,0.06388030435380122,0.6645002610242801,gre_physics_cot
593,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_9b_it,75.0,0.5806060606053333,0.38787878787200003,28.157024793357024,14.454545455000002,0.07075092435153624,0.012540951371192932,0.05426459678742651,0.039570142068969666,0.06715982882542526,0.5142654453711459,gre_physics_cot
594,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_12b_it,75.0,0.5806060606053333,0.5430303030346666,24.735537189590083,2.8181818177999993,0.06631311207977578,0.8388197422027588,0.05104167439575808,0.04211116804944809,0.06617101328838364,0.51996910984055,gre_physics_cot
595,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_27b_it,75.0,0.5806060606053333,0.7444444444466668,27.393939393975757,-12.2878787881,0.06978562652896465,0.0191572904586792,0.04711187344402347,0.04788108363823077,0.0671723662660244,0.3413194903549754,gre_physics_cot
596,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mathstral_7b_v0.1,75.0,0.5806060606053333,0.4557575757573334,24.12396694154215,9.363636363600001,0.0654882068318559,0.15158963203430176,0.05324234662938549,0.03530055481901691,0.06388173952808465,0.623440800773422,gre_physics_cot
597,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,75.0,0.5806060606053333,0.38303030303066665,27.033057850423965,14.8181818181,0.06932443257024527,0.0191572904586792,0.05733474275787128,0.03159306607985098,0.06546292501437057,0.6398203777192872,gre_physics_cot
598,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,75.0,0.5806060606053333,0.40969696969600006,25.165289255801653,12.818181818199998,0.06688668926648565,0.043285250663757324,0.04498260045097303,0.04539745910246662,0.06390902625053842,0.5170028622889362,gre_physics_cot
599,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-14b-chat,75.0,0.5806060606053333,0.5266666666653333,20.136363635722727,4.0454545455,0.05983141298418449,0.5034446716308594,0.04940044574999646,0.03317530954094481,0.059506345908951985,0.6977254938913576,gre_physics_cot
600,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,75.0,0.5806060606053333,0.5842424242453333,18.58677685900496,-0.272727273000001,0.05748317915743114,1.0,0.043111319377845375,0.0380204381748349,0.05748164557060826,0.6675234606644564,gre_physics_cot
601,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,75.0,0.5806060606053333,0.601212121212,22.17355371863719,-1.5454545455000002,0.0627850707217528,0.8318119049072266,0.04303627785980502,0.04565284690348255,0.06273996846045717,0.5296694794223998,gre_physics_cot
602,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-7b-chat,75.0,0.5806060606053333,0.46333333333066673,30.037878787807575,8.795454545599998,0.07307576438228122,0.20048842206597334,0.0474962341222117,0.05385910492600321,0.07181013465536859,0.31252719607699153,gre_physics_cot
603,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-72b-instruct,75.0,0.5806060606053333,0.7733333333346667,21.1322314047595,-14.454545454699996,0.061293075780416754,0.0014896392822265625,0.03855993629144953,0.042127446672062155,0.05711033575376779,0.5487344462073822,gre_physics_cot
604,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-7b-instruct,75.0,0.5806060606053333,0.4606060606026666,25.363636363527274,9.0000000002,0.06714976477301701,0.10775214433670044,0.049367719382643095,0.043358034918796626,0.0657045729691852,0.5162996632654479,gre_physics_cot
605,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-7b-instruct,75.0,0.5806060606053333,0.5177777777773334,23.833333333239395,4.712121212100001,0.06509252673710199,0.4048728942871094,0.04845908406330087,0.04284999767162274,0.06468697804591071,0.5293014586499882,gre_physics_cot
606,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,75.0,0.5806060606053333,0.5622222222213333,20.621212120919697,1.3787878788000008,0.06054744640314139,1.0,0.04801795399229706,0.03682068920437533,0.06051022276517876,0.6484647660881349,gre_physics_cot
607,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-32b-instruct,75.0,0.5806060606053333,0.6242424242413334,25.933884297197523,-3.272727272699999,0.06790042945005416,0.6900379657745361,0.05030814139657736,0.0453229610569755,0.06771321798401062,0.43968833466912116,gre_physics_cot
608,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-7b-instruct,75.0,0.5806060606053333,0.5519999999999999,22.29090909056,2.1454545454000034,0.06295099906090627,0.8318119049072266,0.05186531811612983,0.03552332055754545,0.0628642786224536,0.6308064098783263,gre_physics_cot
609,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-0.6b,75.0,0.5806060606053333,0.39794871794666664,30.328671328507696,13.6993006994,0.0734286305996149,0.016124801710247997,0.048754494940499826,0.0506943154321712,0.07033430453228136,0.3504202873497196,gre_physics_cot
610,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-1.7b,75.0,0.5806060606053333,0.48222222222133343,26.16666666642576,7.378787878800001,0.06820448556956518,0.32693958282470703,0.05187397315451861,0.042800518286243365,0.06725171712608362,0.4987894359023711,gre_physics_cot
611,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-14b,75.0,0.5806060606053333,0.7111111111133332,26.333333333143937,-9.787878788099999,0.06842135252571241,0.07551869750022888,0.04323609914509797,0.05084322605869073,0.06674124590790818,0.35768169907451247,gre_physics_cot
612,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-32b,75.0,0.5806060606053333,0.6787878787906667,29.198347107243798,-7.363636363899998,0.07204732655352321,0.13604594767093658,0.049400445749742915,0.05120433865999715,0.07114975992848445,0.2783240657505701,gre_physics_cot
613,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-4b,75.0,0.5806060606053333,0.7188888888839999,27.29545454543788,-10.371212120900001,0.06966006928307128,0.052238985896110535,0.047297325896587146,0.048585248182251996,0.06780533443541882,0.34601242483442485,gre_physics_cot
614,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-8b,75.0,0.5806060606053333,0.7200000000013334,24.98484848467576,-10.454545454699998,0.06664646158439422,0.06391465663909912,0.045215533220023744,0.04624100769675391,0.06467360541350949,0.43095150245501357,gre_physics_cot
615,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_llama_70b,75.0,0.2977777777733333,0.18181818181333337,23.78787878720303,8.696969696999997,0.06503042540869693,0.0931396484375,0.05456161376678256,0.032752071080535544,0.06363700069063602,0.3655013326378531,gre_physics_cot
616,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_llama_8b,75.0,0.2977777777733333,0.11282051281466667,22.666666666142305,13.871794871899999,0.06347936380853553,0.004343509674072266,0.0511094219496832,0.03100538801604939,0.05977881813867299,0.3727929512880741,gre_physics_cot
617,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_qwen_14b,75.0,0.2977777777733333,0.14666666666133335,24.09090909027273,11.3333333334,0.06544332114673851,0.06391465663909912,0.05405571386899246,0.032501494972929965,0.06307430045083161,0.30157723208258036,gre_physics_cot
618,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_qwen_32b,75.0,0.2977777777733333,0.12848484847466668,23.772727272190906,12.696969697399998,0.06500971178345027,0.010622024536132812,0.053545034381631516,0.03125791591096343,0.06200103236259024,0.32042999027287883,gre_physics_cot
619,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_v2_lite_chat,75.0,0.2977777777733333,0.3915151515106666,29.075757575412123,-7.030303030300001,0.07189592178254726,0.26493089646101,0.05875475480309692,0.03999683013091348,0.07107649141940807,0.3251502762015305,gre_physics_cot
620,mistralai_mixtral_8x7b_instruct_v0.1,google_codegemma_1.1_7b_it,75.0,0.2977777777733333,0.23384615384533333,27.410256409857695,4.794871794599999,0.06980640710467478,0.44206833839416504,0.05384563584172277,0.04380736551262303,0.0694149679273568,0.14288266535148036,gre_physics_cot
621,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2_9b_it,75.0,0.2977777777733333,0.38787878787200003,26.03030302958182,-6.7575757574000015,0.06802653473080349,0.16863754391670227,0.05772802830838183,0.0344505676996845,0.06722623644979599,0.49520951053006623,gre_physics_cot
622,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2b_it,75.0,0.2977777777733333,0.171282051276,24.73076923038077,9.4871794873,0.06630672059838383,0.06391465663909912,0.04977650125841388,0.04129808956060094,0.06467791183150778,0.20771804422404247,gre_physics_cot
623,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_1b_it,75.0,0.2977777777733333,0.17948717948266665,30.23076923055769,8.871794871799999,0.07331001960388067,0.20048842206597334,0.050593985409399064,0.051264400313102566,0.07202631532341854,-0.18248978831104337,gre_physics_cot
624,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_4b_it,75.0,0.2977777777733333,0.3702564102586667,28.564102564016668,-5.435897436400001,0.07126052678760807,0.34492845088243484,0.052841555541901425,0.0470721855990028,0.07076736994657086,0.2733675922598279,gre_physics_cot
625,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_7b_it,75.0,0.2977777777733333,0.244102564104,23.153846153398717,4.025641025199999,0.06415792481182486,0.6776394844055176,0.04920081321084231,0.04070756172243181,0.06385785466169211,0.39066683005791786,gre_physics_cot
626,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,75.0,0.2977777777733333,0.37333333333333335,25.999999999799996,-5.666666667000001,0.0679869268476423,0.42435622215270996,0.040201512609564456,0.0541289698751352,0.06742482477426444,0.33716518479506535,gre_physics_cot
627,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-1B-instruct,75.0,0.2977777777733333,0.18666666666666668,27.833333333,8.333333332999999,0.07034307462777618,0.12207812070846558,0.040201512609564456,0.05627945876167561,0.06916313392699984,0.008866440831995184,gre_physics_cot
628,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-3B-instruct,75.0,0.2977777777733333,0.37333333333333335,26.333333333,-5.666666667000001,0.0684213525255254,0.32693958282470703,0.040201512609564456,0.05467361922334069,0.06786284885764685,0.32248881285708914,gre_physics_cot
629,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mathstral_7b_v0.1,75.0,0.2977777777733333,0.4557575757573334,31.04545454539697,-11.8484848488,0.07429126408388596,0.029449373483657837,0.05676818001728601,0.04431475415433504,0.07201682927090129,0.29254999366141293,gre_physics_cot
630,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,75.0,0.2977777777733333,0.38303030303066665,27.348484848068182,-6.3939393942999985,0.06972770512413834,0.24778856337070465,0.060623027926544774,0.0330135543788628,0.06902931469824077,0.4540396923586223,gre_physics_cot
631,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.1,75.0,0.2977777777733333,0.19999999998800003,27.25757575708939,7.333333333899999,0.06961171773275518,0.24778856337070465,0.05691034948608241,0.038464660612414533,0.06869001379135306,0.10950107069135799,gre_physics_cot
632,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,75.0,0.2977777777733333,0.24,22.799999999679997,4.333333333000001,0.06366579405989095,0.5234670639038086,0.05277825624389605,0.034975401542671335,0.06331526707846576,0.4510929641901729,gre_physics_cot
633,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,75.0,0.2977777777733333,0.40969696969600006,28.666666666654542,-8.393939394200002,0.07138834846313606,0.1849333420395851,0.04910512326838446,0.05017938911029713,0.07020886142564797,0.29961770339081645,gre_physics_cot
634,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-0.5b-chat,75.0,0.2977777777733333,0.19487179486533332,27.07692307625385,7.717948718099999,0.06938065446186162,0.24778856337070465,0.05976384502002,0.03317774592106053,0.06835554107736562,0.1695233174996523,gre_physics_cot
635,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-1.8b-chat,75.0,0.2977777777733333,0.18303030302133336,26.530303029596972,8.6060606064,0.06867676693302324,0.16863754391670227,0.05809083795561166,0.03415249755378834,0.06738648635703341,0.1676052789958885,gre_physics_cot
636,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-7b-chat,75.0,0.2977777777733333,0.46333333333066673,32.555555555594445,-12.416666666800003,0.07607663452726184,0.050102459732443094,0.05141761413818517,0.052710859579906656,0.07363562834196458,0.19343644094579046,gre_physics_cot
637,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-0.5b-instruct,75.0,0.2977777777733333,0.181538461532,27.07692307656923,8.717948718099997,0.0693806544622657,0.24778856337070465,0.05876392305705507,0.03435581724667285,0.0680699701170955,0.11108107165410151,gre_physics_cot
638,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-1.5b-instruct,75.0,0.2977777777733333,0.24307692306800002,28.987179486621795,4.102564102900001,0.07178632427682315,0.5715881884098053,0.05681159764852592,0.04342606297750187,0.07150790566856197,0.05693291571493573,gre_physics_cot
639,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-7b-instruct,75.0,0.2977777777733333,0.4606060606026666,28.060606060210606,-12.2121212122,0.07062968347997806,0.012540951371192932,0.05315120417182237,0.042544028422076816,0.06808116376277089,0.4309062251053881,gre_physics_cot
640,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-1.5b-instruct,75.0,0.2977777777733333,0.37333333333333335,30.3333333332,-5.666666666999998,0.0734342739636533,0.36159460805356514,0.055922023632984534,0.046788937143457374,0.07291417808782107,0.18344140687254293,gre_physics_cot
641,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-0.5b-instruct,75.0,0.2977777777733333,0.182564102552,27.525641025048717,8.641025641599999,0.0699531792940249,0.12207812070846558,0.0590733940913062,0.03502559337258684,0.06867647399632985,0.05264565526643432,gre_physics_cot
642,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,75.0,0.2977777777733333,0.25575757574133334,28.4090909084197,3.1515151523999982,0.07106690545103062,0.8505540192127228,0.06320721094115382,0.03212181351836694,0.0709010748766777,0.2135572000881416,gre_physics_cot
643,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-3b-instruct,75.0,0.2977777777733333,0.353333333336,30.583333333216665,-4.166666667199998,0.07373626676891296,0.5846647117286922,0.06041383657534917,0.041785800505414264,0.07345668637796886,0.17648766753541595,gre_physics_cot
644,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-0.6b,75.0,0.2977777777733333,0.39794871794666664,30.474358974076917,-7.512820512999998,0.07360478121435914,0.20048842206597334,0.05258212210223715,0.05018958746031198,0.07269026244422895,0.20920338882992984,gre_physics_cot
645,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-1.7b,75.0,0.2977777777733333,0.48222222222133343,30.11111111083889,-13.833333333600002,0.07316478948035518,0.016124801710247997,0.05548682617258867,0.042669682834082595,0.06999635498987268,0.37774051031610484,gre_physics_cot
646,qwen1.5-0.5b-chat,deepseek_r1_distill_llama_70b,75.0,0.19487179486533332,0.18181818181333337,22.82517482439091,0.9790209788999995,0.06370093294190828,1.0,0.057587877510970886,0.027187741059800426,0.06368309744471719,0.021495230538962014,gre_physics_cot
647,qwen1.5-0.5b-chat,deepseek_r1_distill_llama_8b,75.0,0.19487179486533332,0.11282051281466667,19.621301774298225,6.153846153799997,0.05906125148133847,0.359283447265625,0.05432832549797379,0.02113998509884393,0.058296362848750116,0.04064503378176762,gre_physics_cot
648,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_1.5b,75.0,0.19487179486533332,0.039999999992,16.562130176677513,11.6153846155,0.054262129501854266,0.004180908203125,0.04942979711808614,0.01346366283657639,0.05123060667327847,-0.07744921632756949,gre_physics_cot
649,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_14b,75.0,0.19487179486533332,0.14666666666133335,21.2097902091056,3.6153846153,0.06140545065796408,0.6636238098144531,0.05710879215383052,0.02186851856214147,0.06115264708393366,0.02832049212640054,gre_physics_cot
650,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_32b,75.0,0.19487179486533332,0.12848484847466668,20.909090908255248,4.9790209793,0.06096861255616003,0.5034446716308594,0.056625653606056786,0.021258975720755222,0.06048478068910221,-0.11492680352255807,gre_physics_cot
651,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_7b,75.0,0.19487179486533332,0.06787878787200001,17.244755244073424,9.5244755245,0.055369073187232,0.049041748046875,0.05213812269592446,0.011503076821224692,0.05339199017278031,0.2044869329456661,gre_physics_cot
652,qwen1.5-0.5b-chat,deepseek_v2_lite_chat,75.0,0.19487179486533332,0.3915151515106666,32.818181817811194,-14.748251748400003,0.07638287395926881,0.020061607006937265,0.061575280359532844,0.03908000537469117,0.0729298428041701,-0.03831809480248417,gre_physics_cot
653,qwen1.5-0.5b-chat,google_codegemma_1.1_7b_it,75.0,0.19487179486533332,0.23384615384533333,25.502958579602957,-2.9230769234999983,0.06733393871622635,0.6900379657745361,0.056909985403112255,0.03570517500801133,0.06718337562920731,-0.02792084704714352,gre_physics_cot
654,qwen1.5-0.5b-chat,google_gemma_2_9b_it,75.0,0.19487179486533332,0.38787878787200003,31.370629369953146,-14.475524475499999,0.0746793196064383,0.010673840530216694,0.06059636285913837,0.03752855260284525,0.07127630358135084,0.13068707775865313,gre_physics_cot
655,qwen1.5-0.5b-chat,google_gemma_2b_it,75.0,0.19487179486533332,0.171282051276,21.923076922676923,1.7692307692,0.0624294473575154,1.0,0.05307630372314852,0.03275549114908935,0.062369994527256285,0.08425194304759723,gre_physics_cot
656,qwen1.5-0.5b-chat,google_gemma_3_1b_it,75.0,0.19487179486533332,0.17948717948266665,22.798816567360355,1.1538461536999982,0.06366414175427568,1.0,0.0538437117868885,0.03392376494110519,0.06363935202976907,0.0050108870444212136,gre_physics_cot
657,qwen1.5-0.5b-chat,google_gemma_3_4b_it,75.0,0.19487179486533332,0.3702564102586667,32.112426035350886,-13.1538461545,0.07555710250941294,0.020061607006937265,0.0559609143194684,0.04655235365254357,0.07279248286782344,-0.06425617038902393,gre_physics_cot
658,qwen1.5-0.5b-chat,google_gemma_7b_it,75.0,0.19487179486533332,0.244102564104,25.408284023462134,-3.692307692900002,0.06720884071934073,0.42435622215270996,0.052536786730739686,0.04152828829824408,0.06696799749860602,0.04805940502620586,gre_physics_cot
659,qwen1.5-0.5b-chat,llama-3.1-8B-instruct,75.0,0.19487179486533332,0.37333333333333335,31.384615384299998,-13.384615385099998,0.0746959649474529,0.010673840530216694,0.044221663870551056,0.05656221955616286,0.07179721607833811,0.029878383521818624,gre_physics_cot
660,qwen1.5-0.5b-chat,llama-3.2-1B-instruct,75.0,0.19487179486533332,0.18666666666666668,21.230769230299998,0.6153846149,0.06143581182238545,1.0,0.044221663870551056,0.04263690612304636,0.0614285057544579,0.22493252687424709,gre_physics_cot
661,qwen1.5-0.5b-chat,llama-3.2-3B-instruct,75.0,0.19487179486533332,0.37333333333333335,30.769230768699998,-13.384615385099998,0.07396002616272598,0.016124801710247997,0.044221663870551056,0.05558671578425525,0.07103125035616065,0.0877075129040938,gre_physics_cot
662,qwen1.5-0.5b-chat,mistralai_ministral_8b_instruct_2410,75.0,0.19487179486533332,0.38303030303066665,30.853146852752445,-14.1118881124,0.07406081207314547,0.016124801710247997,0.06336044076839789,0.03159762820162395,0.070802228512482,0.18978556270380503,gre_physics_cot
663,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.1,75.0,0.19487179486533332,0.19999999998800003,22.8321678312979,-0.38461538419999997,0.0637106903030991,1.0,0.05981790549669114,0.02192075715805909,0.06370793837814617,0.19169896638627154,gre_physics_cot
664,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.2,75.0,0.19487179486533332,0.24,25.32307692274,-3.3846153851,0.0670960531016575,0.42435622215270996,0.05590114731854242,0.03673946114160324,0.06689339486455115,0.03913142110507645,gre_physics_cot
665,qwen1.5-0.5b-chat,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.19487179486533332,0.2977777777733333,27.07692307625385,-7.717948718099999,0.06938065446186162,0.12207812070846558,0.05976384502002,0.03317774592106053,0.06835554107736562,0.16952331749965233,gre_physics_cot
666,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,75.0,0.19487179486533332,0.18303030302133336,22.048951048186716,0.8881118883000028,0.06260841412843515,1.0,0.06094209869842162,0.014283014861071504,0.0625934813482183,0.2491195739155845,gre_physics_cot
667,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,75.0,0.19487179486533332,0.181538461532,22.692307691569233,1.0000000000000018,0.06351525827749387,1.0,0.061584028712309155,0.015466902445152463,0.06349659568580335,0.07206612302104602,gre_physics_cot
668,qwen1.5-0.5b-chat,qwen2-1.5b-instruct,75.0,0.19487179486533332,0.24307692306800002,24.45562130110178,-3.615384615199998,0.06593683347784271,0.5412561893463135,0.05972396141215873,0.027381221981312803,0.06570146789799261,0.21705687068144622,gre_physics_cot
669,qwen1.5-0.5b-chat,qwen2-math-1.5b-instruct,75.0,0.19487179486533332,0.37333333333333335,30.923076922499998,-13.384615385099995,0.07414469567901222,0.016124801710247997,0.058878405774877365,0.0400764555307812,0.0712235140561163,0.0918009814899311,gre_physics_cot
670,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,75.0,0.19487179486533332,0.182564102552,22.840236685494084,0.9230769234999983,0.06372194694032517,1.0,0.06187939745060387,0.01514618662066743,0.06370609702373774,0.04259633787702132,gre_physics_cot
671,qwen1.5-0.5b-chat,qwen2.5-coder-1.5b-instruct,75.0,0.19487179486533332,0.25575757574133334,25.26573426464965,-4.566433565700001,0.06702004246114196,0.42435622215270996,0.06583726493667963,0.010378483815679528,0.06665026917166103,0.28598287873325756,gre_physics_cot
