,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
584,mistralai_mistral_7b_instruct_v0.3,google_gemma_3_12b_it,75.0,0.37666666666666665,0.5733333333333334,31.625,-14.75,0.07498147919467996,0.010673840530216694,0.05206833117271103,0.048942899458526236,0.07145990846984426,0.29511647147212267,gre_physics_cot
585,mistralai_mistral_7b_instruct_v0.3,google_gemma_3_4b_it,75.0,0.37666666666666665,0.36,27.55,1.25,0.06998412518405712,1.0,0.0495012158473948,0.04943383157012718,0.06995765915233353,0.3045823331220156,gre_physics_cot
586,mistralai_mistral_7b_instruct_v0.3,google_gemma_7b_it,75.0,0.37666666666666665,0.23666666666666666,26.75,10.5,0.06896053621859068,0.07551869750022888,0.04586614986788953,0.048892929125984246,0.06703896047987486,0.266322582243129,gre_physics_cot
587,mistralai_mistral_7b_instruct_v0.3,llama-3.1-8B-instruct,75.0,0.37666666666666665,0.38666666666666666,22.25,-0.75,0.06289320754704403,0.8318119049072266,0.034210676262979224,0.05276221992914867,0.06288260667483674,0.4380681486824905,gre_physics_cot
588,mistralai_mistral_7b_instruct_v0.3,llama-3.2-1B-instruct,75.0,0.37666666666666665,0.18666666666666668,26.75,14.25,0.06896053621859068,0.009355306625366211,0.034210676262979224,0.05571222354072625,0.06537753606723201,0.20618277731344475,gre_physics_cot
589,mistralai_mistral_7b_instruct_v0.3,llama-3.2-3B-instruct,75.0,0.37666666666666665,0.32,19.75,4.25,0.05925462944877059,0.359283447265625,0.034210676262979224,0.04793668663900256,0.05889224309105824,0.5013699694363833,gre_physics_cot
590,mistralai_mistral_7b_instruct_v0.3,mistralai_mathstral_7b_v0.1,75.0,0.37666666666666665,0.3933333333333333,21.75,-1.25,0.0621825270205921,1.0,0.05456901847914966,0.0297520618644353,0.06215273898198665,0.6037773628307104,gre_physics_cot
591,mistralai_mistral_7b_instruct_v0.3,mistralai_ministral_8b_instruct_2410,75.0,0.37666666666666665,0.36666666666666664,29.0,0.75,0.07180219742846006,1.0,0.06024640760767093,0.03904603171376821,0.07179291206116535,0.3193542667758903,gre_physics_cot
592,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.1,75.0,0.37666666666666665,0.2,27.75,13.25,0.07023769168568493,0.0191572904586792,0.05429685210164718,0.03961107215207684,0.06721000807309269,0.2780969128505359,gre_physics_cot
593,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.2,75.0,0.37666666666666665,0.23333333333333334,23.0,10.75,0.06394442031083626,0.0931396484375,0.05003702332976757,0.03621131396758835,0.06176538644712718,0.4813916953974937,gre_physics_cot
594,mistralai_mistral_7b_instruct_v0.3,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.37666666666666665,0.56,27.0833333331,-13.75,0.06938886664857219,0.005924612283706665,0.05319426312626829,0.039205063921367585,0.06608075867168282,0.46243531926570974,gre_physics_cot
595,mistralai_mistral_7b_instruct_v0.3,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.37666666666666665,0.2755555555493333,28.75000000005,7.583333333800001,0.07149203529848622,0.1849333420395851,0.05429685210082864,0.045018331886491736,0.07053225045255239,0.2240920506687816,gre_physics_cot
596,mistralai_mistral_7b_instruct_v0.3,qwen1.5-14b-chat,75.0,0.37666666666666665,0.506666666668,25.5833333333,-9.750000000099998,0.06743995957992725,0.043285250663757324,0.05149613433819841,0.04087741384953908,0.06574811643541027,0.46562783245941464,gre_physics_cot
597,mistralai_mistral_7b_instruct_v0.3,qwen1.5-32b-chat,75.0,0.37666666666666665,0.5511111111093333,22.916666666649995,-13.083333333199995,0.06382847385039933,0.004343509674072266,0.046027367059947186,0.03936763517969033,0.06056673359289159,0.5632086742806569,gre_physics_cot
598,mistralai_mistral_7b_instruct_v0.3,qwen1.5-72b-chat,75.0,0.37666666666666665,0.5533333333333333,28.75,-13.25,0.07149203529842406,0.012540951371192932,0.048227854253801564,0.048672754565948266,0.06851979978782019,0.3497897174940869,gre_physics_cot
599,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,75.0,0.37666666666666665,0.4311111111146667,26.4166666667,-4.083333333599999,0.06852952864497334,0.557197093963623,0.052068331171971266,0.0441096650578774,0.068240557314197,0.3878885941398094,gre_physics_cot
600,mistralai_mistral_7b_instruct_v0.3,qwen2-1.5b-instruct,75.0,0.37666666666666665,0.21666666666666667,24.375,12.0,0.06582805886043834,0.022655844688415527,0.05524356842069357,0.030661835368225247,0.06318227599572526,0.505847636687638,gre_physics_cot
601,mistralai_mistral_7b_instruct_v0.3,qwen2-7b-instruct,75.0,0.37666666666666665,0.46,27.25,-6.25,0.069602043392737,0.24778856337070465,0.05091750772173156,0.04646783036961442,0.06893367719664933,0.3758650772126965,gre_physics_cot
602,mistralai_mistral_7b_instruct_v0.3,qwen2-math-1.5b-instruct,75.0,0.37666666666666665,0.29777777777733333,27.083333333349998,5.916666666700001,0.06938886664889245,0.44206833839416504,0.05374838498785767,0.0429295527829672,0.0687883376085549,0.30848878638837945,gre_physics_cot
603,mistralai_mistral_7b_instruct_v0.3,qwen2-math-7b-instruct,75.0,0.37666666666666665,0.47333333333333333,25.25,-7.25,0.0669991708074726,0.2295229434967041,0.051783023101026865,0.041022125917787526,0.06606282083211627,0.43446371666785955,gre_physics_cot
604,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-1.5b-instruct,75.0,0.37666666666666665,0.25,29.75,9.5,0.07272474743090476,0.13604594767093658,0.06085806194501846,0.03703051794478791,0.07123877429436137,0.2389275706771738,gre_physics_cot
605,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-14b-instruct,75.0,0.37666666666666665,0.568888888888,27.249999999899998,-14.4166666666,0.0696020433926093,0.005924612283706665,0.050917507721033255,0.04194273972567541,0.0659680680952325,0.4479084220654457,gre_physics_cot
606,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-3b-instruct,75.0,0.37666666666666665,0.31666666666666665,26.25,4.5,0.06831300510639733,0.557197093963623,0.05682983045575299,0.03726978718797623,0.06796077299933151,0.40192952922167924,gre_physics_cot
607,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-7b-instruct,75.0,0.37666666666666665,0.48,28.125,-7.75,0.07071067811865475,0.1849333420395851,0.05773502691896258,0.039042237337226164,0.06969669740833945,0.40833288947663615,gre_physics_cot
608,mistralai_mistral_7b_instruct_v0.3,qwen3-0.6b,75.0,0.37666666666666665,0.3733333333333333,25.15,0.2500000000000018,0.06686636756330579,1.0,0.05446031514714109,0.03879480683077359,0.0668652597614259,0.4568188590858184,gre_physics_cot
609,mistralai_mistral_7b_instruct_v0.3,qwen3-1.7b,75.0,0.37666666666666665,0.44333333333333336,26.375,-5.0,0.06847546194724713,0.32693958282470703,0.05047918529600243,0.04562325592810625,0.06804138174397717,0.39721456775869174,gre_physics_cot
610,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_v2_lite_chat,75.0,0.56,0.377777777772,29.666666666566666,13.6666666671,0.07262282061484736,0.0241195447742939,0.060123330036135514,0.03487874351386645,0.0695078525329344,0.39759155926527423,gre_physics_cot
611,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_27b_it,75.0,0.56,0.58,24.8333333331,-1.5,0.06644407283402586,0.8388197422027588,0.05786318473835662,0.032578111261624965,0.06640392670196546,0.464004863793935,gre_physics_cot
612,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_9b_it,75.0,0.56,0.44,27.999999999999996,8.999999999999996,0.07055336829505575,0.12207812070846558,0.061342994407511606,0.03198147612130776,0.06917931611238852,0.46264637181733037,gre_physics_cot
613,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_12b_it,75.0,0.56,0.5733333333333334,25.499999999899998,-1.0000000000000018,0.06733003292228183,1.0,0.05656854249419051,0.03648236509641539,0.06731242799769731,0.47052109891112937,gre_physics_cot
614,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_27b_it,75.0,0.56,0.7200000000013334,28.00000000003333,-12.0000000001,0.07055336829509776,0.012540951371192932,0.05163977794814124,0.04438217860708674,0.0680914417856215,0.31888412336502403,gre_physics_cot
615,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.1-8B-instruct,75.0,0.56,0.38666666666666666,28.999999999999996,12.999999999999996,0.07180219742846006,0.03569813817739487,0.040734006176366896,0.055639048372403604,0.06895623947811368,0.3223693902296809,gre_physics_cot
616,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mathstral_7b_v0.1,75.0,0.56,0.3933333333333333,27.3333333333,12.499999999999996,0.06970838729488248,0.052238985896110535,0.05887840577481445,0.03197221015662289,0.06699917080742838,0.4958025446650885,gre_physics_cot
617,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,75.0,0.56,0.36666666666666664,30.833333333349998,14.499999999999998,0.07403702777316527,0.016124801710247997,0.0641756847913254,0.029403955391724412,0.07059115462374924,0.42336714234762074,gre_physics_cot
618,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,75.0,0.56,0.37666666666666665,27.0833333331,13.75,0.06938886664857219,0.0191572904586792,0.05319426312626829,0.039205063921367585,0.06608075867168282,0.46243531926570974,gre_physics_cot
619,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-14b-chat,75.0,0.56,0.506666666668,23.555555555144444,3.9999999999,0.06471208790415102,0.6776394844055176,0.05604231205601446,0.031764566019494664,0.06441838553542412,0.5459488434645721,gre_physics_cot
620,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,75.0,0.56,0.5511111111093333,19.999999999933333,0.6666666668000012,0.05962847939989501,1.0,0.05106277907906146,0.030774902929560293,0.05961964489663533,0.6283614613827911,gre_physics_cot
621,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,75.0,0.56,0.5533333333333333,22.5,0.5,0.06324555320336758,1.0,0.05305482838283291,0.03441791092840406,0.06324086817404871,0.5303643829685178,gre_physics_cot
622,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-7b-chat,75.0,0.56,0.4311111111146667,29.888888888711108,9.666666666400003,0.07289430874136865,0.13604594767093658,0.056568542493509594,0.04349807242473354,0.07135882779661788,0.3309456345355992,gre_physics_cot
623,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-7b-instruct,75.0,0.56,0.46,26.16666666665,7.4999999999999964,0.06820448556985742,0.32693958282470703,0.055511093318349615,0.03790827135490402,0.06721992649888539,0.4698949602942729,gre_physics_cot
624,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-72b-instruct,75.0,0.56,0.7133333333333334,22.499999999899998,-11.5,0.06324555320322704,0.01690053939819336,0.05937950762546759,0.012672513273134798,0.060716707078865374,0.5881634623895786,gre_physics_cot
625,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-7b-instruct,75.0,0.56,0.47333333333333333,27.4999999998,6.4999999999999964,0.06992058987775585,0.44206833839416504,0.056306042040685185,0.04022897426504656,0.06920072789144045,0.3847514480197154,gre_physics_cot
626,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,75.0,0.56,0.568888888888,23.777777777622227,-0.6666666665999994,0.06501661705902198,1.0,0.0555110933177091,0.0338323146493101,0.06500851479504303,0.5177560581795462,gre_physics_cot
627,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-32b-instruct,75.0,0.56,0.62,28.1666666666,-4.500000000000005,0.07076303701365251,0.34492845088243484,0.05470459388853582,0.0443487859460203,0.07042306019618542,0.31591765748081496,gre_physics_cot
628,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-7b-instruct,75.0,0.56,0.48,26.999999999849997,5.999999999999998,0.06928203230256265,0.32693958282470703,0.06182412330263373,0.029873808670819672,0.06866343034425239,0.4923941625543358,gre_physics_cot
629,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-0.6b,75.0,0.56,0.3733333333333333,32.400000000000006,14.000000000000002,0.07589466384404112,0.020061607006937265,0.05877767275702443,0.04290212806698003,0.07276955000140792,0.28963442504737397,gre_physics_cot
630,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-1.7b,75.0,0.56,0.44333333333333336,27.583333333250003,8.75,0.07002645002917747,0.12207812070846558,0.05510931896652393,0.04105100711618819,0.06871842709351988,0.4178926792864937,gre_physics_cot
631,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-14b,75.0,0.56,0.6933333333333334,26.222222222244447,-10.000000000000005,0.06827685109219434,0.07551869750022888,0.04868644955479761,0.04532461789995356,0.06651835354267754,0.37377675943401856,gre_physics_cot
632,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-32b,75.0,0.56,0.6577777777773333,28.666666666633333,-7.333333333300002,0.07138834846310967,0.1849333420395851,0.05708992257041778,0.04134687154025593,0.07048987902715341,0.3209253954811271,gre_physics_cot
633,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-4b,75.0,0.56,0.7,27.166666666700003,-10.500000000000002,0.06949553676053993,0.052238985896110535,0.05470459388853582,0.03969513451032246,0.06758917292216426,0.382988141535224,gre_physics_cot
634,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-8b,75.0,0.56,0.7022222222239998,25.111111111022225,-10.6666666668,0.06681465057042801,0.043285250663757324,0.052210400551898,0.038322005842609475,0.06476497554690054,0.44158769659333297,gre_physics_cot
635,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_llama_70b,75.0,0.2755555555493333,0.16666666666666666,23.5,8.166666666199996,0.06463573143221772,0.21003961563110352,0.05249338582589874,0.0355546296190771,0.06340100348430158,0.17405622196717796,gre_physics_cot
636,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_qwen_14b,75.0,0.2755555555493333,0.08666666666666667,23.99999999975,14.166666666199998,0.06531972647387788,0.002599477767944336,0.052774853719326366,0.03171374019172469,0.061570662673423544,-0.0555149311938486,gre_physics_cot
637,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_qwen_32b,75.0,0.2755555555493333,0.12666666666666668,23.4999999997,11.166666666200001,0.06463573143180515,0.03468966484069824,0.05577733510147489,0.02776859107455799,0.06230734917558477,0.1164453471108837,gre_physics_cot
638,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_v2_lite_chat,75.0,0.2755555555493333,0.377777777772,29.88888888854445,-7.666666666700005,0.07289430874116543,0.26493089646101,0.061101009264550345,0.037959475902912695,0.07193229555610245,0.1890440697747263,gre_physics_cot
639,mistralai_mixtral_8x7b_instruct_v0.1,google_codegemma_1.1_7b_it,75.0,0.2755555555493333,0.2613333333333333,25.4666666664,1.0666666661999962,0.06728601197396082,1.0,0.059628479399249035,0.031131252740022895,0.06726596801228575,0.27255005269579274,gre_physics_cot
640,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2_9b_it,75.0,0.2755555555493333,0.44,30.3333333334,-12.333333333799999,0.07343427396389539,0.016124801710247997,0.06230153674984745,0.03391977948635093,0.0709368234543616,0.28811953202489793,gre_physics_cot
641,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2b_it,75.0,0.2755555555493333,0.17666666666666667,25.91666666645,7.416666666199999,0.06787788599661078,0.2295229434967041,0.05347204184590645,0.04022140371666815,0.0669105415918118,0.048055116407984017,gre_physics_cot
642,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_1b_it,75.0,0.2755555555493333,0.16,28.6666666663,8.666666666199998,0.07138834846269461,0.1849333420395851,0.0533333333325,0.04553911175716271,0.07013027266442724,-0.19194334214171171,gre_physics_cot
643,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_4b_it,75.0,0.2755555555493333,0.36,28.46666666652,-6.333333333799999,0.07113888346547664,0.34492845088243484,0.05529717694140352,0.043679340353436596,0.07046745739275857,0.22082734517026242,gre_physics_cot
644,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_7b_it,75.0,0.2755555555493333,0.23666666666666666,22.7499999998,2.9166666661999976,0.06359594676085016,0.8318119049072266,0.052068331171857454,0.03623766996289388,0.06343721175589169,0.32930737761823237,gre_physics_cot
645,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,75.0,0.2755555555493333,0.38666666666666666,32.3333333332,-8.333333333800002,0.07581654270754137,0.11018416518345475,0.0421637021345243,0.06169085278158486,0.07472308274293872,0.05558263435583296,gre_physics_cot
646,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-1B-instruct,75.0,0.2755555555493333,0.18666666666666668,29.3333333332,6.666666666199998,0.07221367470771108,0.45825831964612007,0.0421637021345243,0.05772076959707215,0.0714805219662474,-0.12248398623112301,gre_physics_cot
647,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-3B-instruct,75.0,0.2755555555493333,0.32,30.000000000000004,-3.3333333338000024,0.07302967433402216,0.5846647117286922,0.0421637021345243,0.05940722268442953,0.07284913098154491,0.061844026682695244,gre_physics_cot
648,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mathstral_7b_v0.1,75.0,0.2755555555493333,0.3933333333333333,28.9999999999,-8.833333333800002,0.07180219742833625,0.1849333420395851,0.05987641593395764,0.03722117190406088,0.07050248806253541,0.26574070782820325,gre_physics_cot
649,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,75.0,0.2755555555493333,0.36666666666666664,31.83333333335,-6.833333333800002,0.07522804835473416,0.28104151505976915,0.06509252673654747,0.036215177684597095,0.0744887651372681,0.07700536227492752,gre_physics_cot
650,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.1,75.0,0.2755555555493333,0.2,25.83333333315,5.666666666199996,0.06776866969743467,0.42435622215270996,0.059628479399249035,0.030998738857708742,0.0672047421409761,0.12813438546078382,gre_physics_cot
651,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,75.0,0.2755555555493333,0.23333333333333334,24.166666666299996,3.1666666661999994,0.06554613868284777,0.8388197422027588,0.05577733510147489,0.03407954867498676,0.06536456799301144,0.27072210561547505,gre_physics_cot
652,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,75.0,0.2755555555493333,0.37666666666666665,28.75000000005,-7.583333333800001,0.07149203529848622,0.1849333420395851,0.05429685210082864,0.045018331886491736,0.07053225045255239,0.2240920506687816,gre_physics_cot
653,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-0.5b-chat,75.0,0.2755555555493333,0.17333333333333334,27.399999999720002,7.666666666200001,0.06979334575058954,0.24778856337070465,0.059628479399249035,0.03429621630341997,0.0687879786605017,-0.09398557805820693,gre_physics_cot
654,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-1.8b-chat,75.0,0.2755555555493333,0.13777777776933334,23.888888888144443,10.3333333335,0.06516834799282983,0.03468966484069824,0.05708992257041778,0.02710260947495039,0.06319660354360801,0.13417238468538562,gre_physics_cot
655,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-7b-chat,75.0,0.2755555555493333,0.4311111111146667,34.77777777808889,-11.666666667400003,0.07863024894681453,0.05761267291381955,0.05760658398440748,0.0504139245267506,0.07655117441647448,0.019683146957042128,gre_physics_cot
656,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-0.5b-instruct,75.0,0.2755555555493333,0.16000000000000003,23.86666666636,8.666666666199998,0.06513803008157712,0.0931396484375,0.05947922139444069,0.022959617439655973,0.06375673933525965,0.2581374723097715,gre_physics_cot
657,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-1.5b-instruct,75.0,0.2755555555493333,0.21666666666666667,27.416666666399998,4.416666666199998,0.0698145692103494,0.7011080384254456,0.06049181150511506,0.03418444283206172,0.06948262654008458,0.04315246562847429,gre_physics_cot
658,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-7b-instruct,75.0,0.2755555555493333,0.46,29.8333333335,-13.833333333799999,0.0728265315920876,0.008130058646202087,0.056568542494138126,0.04062150903121016,0.06964270956736103,0.308539482686882,gre_physics_cot
659,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-1.5b-instruct,75.0,0.2755555555493333,0.29777777777733333,28.999999999766665,-1.6666666671000012,0.0718021974281712,0.8505540192127228,0.0591294875347443,0.0406531043986711,0.071756332078575,0.096573174665532,gre_physics_cot
660,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-7b-instruct,75.0,0.2755555555493333,0.47333333333333333,33.8333333334,-14.8333333338,0.07755523718503263,0.013530986849218607,0.05734883511284253,0.04695081043912842,0.07411658039663574,0.12639126089309047,gre_physics_cot
661,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-0.5b-instruct,75.0,0.2755555555493333,0.16266666666666668,25.399999999640002,8.4666666662,0.06719788356407927,0.2295229434967041,0.059925880143909635,0.027468632316889983,0.06592144470794549,0.08992778156975607,gre_physics_cot
662,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,75.0,0.2755555555493333,0.25,29.08333333315,1.9166666661999994,0.07190528749916641,1.0,0.06565905201129714,0.029164215065551738,0.0718447113670309,-4.722006353209025e-12,gre_physics_cot
663,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-3b-instruct,75.0,0.2755555555493333,0.31666666666666665,30.08333333325,-3.0833333338000024,0.0731310340972513,0.5846647117286922,0.061943821620466306,0.03858207008125012,0.07297679883841607,0.07862075148737963,gre_physics_cot
664,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-0.6b,75.0,0.2755555555493333,0.3733333333333333,33.066666666639996,-7.333333333799997,0.07667149743231692,0.16275565745308995,0.059777364723149554,0.046665961194689895,0.07583564641689783,0.009523528365048817,gre_physics_cot
665,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-1.7b,75.0,0.2755555555493333,0.44333333333333336,29.916666666850002,-12.583333333800002,0.07292817369543207,0.0241195447742939,0.05617433182038454,0.04228046665040427,0.07030784746842002,0.27634961520628804,gre_physics_cot
666,qwen1.5-0.5b-chat,deepseek_r1_distill_llama_70b,75.0,0.17333333333333334,0.16666666666666666,21.3,0.5,0.06153589738247641,1.0,0.05249338582674541,0.03210169027510107,0.061531082178636134,-0.01452788762292355,gre_physics_cot
667,qwen1.5-0.5b-chat,deepseek_r1_distill_llama_8b,75.0,0.17333333333333334,0.07,16.15,7.749999999999999,0.05358275012642699,0.210113525390625,0.050625714443975636,0.012875471943885306,0.05223735005473326,0.06741790161863959,gre_physics_cot
668,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_1.5b,75.0,0.17333333333333334,0.04666666666666667,15.0,9.5,0.051639777949432225,0.03515625,0.04807401700618653,0.011900824745774115,0.04952515260694045,0.08296521628363693,gre_physics_cot
669,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_14b,75.0,0.17333333333333334,0.08666666666666667,17.400000000000002,6.500000000000001,0.05561774297230457,0.332305908203125,0.052774853720168526,0.014422205101855969,0.05471000991761183,-0.035619594555922916,gre_physics_cot
670,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_32b,75.0,0.17333333333333334,0.12666666666666668,20.3,3.5,0.06007402840570032,0.8238029479980469,0.0557773351022717,0.021650421260121955,0.05983186318218623,-0.154693853128588,gre_physics_cot
671,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_7b,75.0,0.17333333333333334,0.07333333333333333,16.1,7.500000000000001,0.053499740393970346,0.210113525390625,0.049888765156985884,0.015491933384829666,0.052238768064425956,0.10278808882854909,gre_physics_cot
672,qwen1.5-0.5b-chat,google_codegemma_1.1_7b_it,75.0,0.17333333333333334,0.2613333333333333,27.0,-6.600000000000001,0.06928203230275509,0.24778856337070465,0.05962847939999439,0.033781520260507986,0.06853281452462512,-0.14161125438391345,gre_physics_cot
673,qwen1.5-0.5b-chat,google_gemma_2b_it,75.0,0.17333333333333334,0.17666666666666667,19.950000000000003,-0.2500000000000018,0.059553897157672786,1.0,0.05347204184673762,0.026215630056499867,0.05955265332895353,0.20438211424993932,gre_physics_cot
674,qwen1.5-0.5b-chat,google_gemma_3_1b_it,75.0,0.17333333333333334,0.16,20.9,1.0,0.06095535707019979,1.0,0.05333333333333334,0.029474408233936447,0.06093591047309612,-0.007663041486449755,gre_physics_cot
675,qwen1.5-0.5b-chat,google_gemma_3_4b_it,75.0,0.17333333333333334,0.36,31.919999999999998,-13.999999999999996,0.07533038342306951,0.010673840530216694,0.05529717694220726,0.04639284746915517,0.07218084284679747,-0.1137760247977149,gre_physics_cot
676,qwen1.5-0.5b-chat,google_gemma_7b_it,75.0,0.17333333333333334,0.23666666666666666,25.25,-4.749999999999998,0.06699917080747261,0.42435622215270996,0.05206833117271103,0.04152464685336043,0.06659885440011268,-0.06357736025691697,gre_physics_cot
677,qwen1.5-0.5b-chat,llama-3.2-1B-instruct,75.0,0.17333333333333334,0.18666666666666668,23.799999999999997,-1.0000000000000018,0.0650469915608025,1.0,0.04216370213557839,0.049507201122290914,0.06502876856238891,-0.14781862016312045,gre_physics_cot
678,qwen1.5-0.5b-chat,llama-3.2-3B-instruct,75.0,0.17333333333333334,0.32,31.0,-11.0,0.07423685817106697,0.07075554598122835,0.04216370213557839,0.05870705680340752,0.07227929368979955,-0.1732586529509772,gre_physics_cot
679,qwen1.5-0.5b-chat,mistralai_ministral_8b_instruct_2410,75.0,0.17333333333333334,0.36666666666666664,30.0,-14.5,0.07302967433402216,0.005222879350185395,0.06509252673723027,0.024452523917295868,0.06953389794167275,0.10990211179524798,gre_physics_cot
680,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.1,75.0,0.17333333333333334,0.2,24.299999999999997,-1.9999999999999982,0.06572670690061994,0.8388197422027588,0.05962847939999439,0.027476589361908856,0.0656545392072667,-0.2133300464957153,gre_physics_cot
681,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.2,75.0,0.17333333333333334,0.23333333333333334,25.4,-4.5,0.06719788356455549,0.42435622215270996,0.0557773351022717,0.03682993951182169,0.06683977525063617,-0.10447889882196261,gre_physics_cot
682,qwen1.5-0.5b-chat,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.17333333333333334,0.2755555555493333,27.399999999720002,-7.666666666200001,0.06979334575058954,0.12207812070846558,0.059628479399249035,0.03429621630341997,0.0687879786605017,-0.09398557805820693,gre_physics_cot
683,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,75.0,0.17333333333333334,0.13777777776933334,20.39999999946,2.6666666672999995,0.060221812215929434,0.8238029479980469,0.05708992257119627,0.018723018995324595,0.06008170020467522,-0.10689343631442313,gre_physics_cot
684,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,75.0,0.17333333333333334,0.16000000000000003,20.439999999999998,0.9999999999999982,0.060280824295772355,1.0,0.05947922139518791,0.009676240469812107,0.060261160023745035,0.08211077318035767,gre_physics_cot
685,qwen1.5-0.5b-chat,qwen2-1.5b-instruct,75.0,0.17333333333333334,0.21666666666666667,23.950000000000003,-3.2500000000000018,0.0652516496172915,0.6776394844055176,0.060491811505849785,0.02394747338408546,0.06505951691136924,-0.04594121447940797,gre_physics_cot
686,qwen1.5-0.5b-chat,qwen2-math-1.5b-instruct,75.0,0.17333333333333334,0.29777777777733333,28.66666666666,-9.333333333299997,0.07138834846314286,0.08715855330228806,0.05912948753549595,0.037329805830976365,0.06992718140743817,-0.10675757663489206,gre_physics_cot
